t,value
1588656362,1073741824
1588656365,1073741824
1588656368,1073741824
1588656371,1073741824
1588656374,1073741824
1588656377,1073741824
1588656380,1073741824
1588656383,1073741824
1588656386,1073741824
1588656389,1073741824
1588656392,1073741824
1588656395,1073741824
1588656398,1073741824
1588656401,1073741824
1588656404,1073741824
1588656407,1073741824
1588656410,1073741824
1588656413,1073741824
1588656416,1073741824
1588656419,1073741824
1588656422,1073741824
1588656425,1073741824
1588656428,1073741824
1588656431,1073741824
1588656434,1073741824
1588656437,1073741824
1588656440,1073741824
1588656443,1073741824
1588656446,1073741824
1588656449,1073741824
1588656452,1073741824
1588656455,1073741824
1588656458,1073741824
1588656461,1073741824
1588656464,1073741824
1588656467,1073741824
1588656470,1073741824
1588656473,1073741824
1588656476,1073741824
1588656479,1073741824
1588656482,1073741824
1588656485,1073741824
1588656488,1073741824
1588656491,1073741824
1588656494,1073741824
1588656497,1073741824
1588656500,1073741824
1588656503,1073741824
1588656506,1073741824
1588656509,1073741824
1588656512,1073741824
1588656515,1073741824
1588656518,1073741824
1588656521,1073741824
1588656524,1073741824
1588656527,1073741824
1588656530,1073741824
1588656533,1073741824
1588656536,1073741824
1588656539,1073741824
1588656542,1073741824
1588656545,1073741824
1588656548,1073741824
1588656551,1073741824
1588656554,1073741824
1588656557,1073741824
1588656560,1073741824
1588656563,1073741824
1588656566,1073741824
1588656569,1073741824
1588656572,1073741824
1588656575,1073741824
1588656578,1073741824
1588656581,1073741824
1588656584,1073741824
1588656587,1073741824
1588656590,1073741824
1588656593,1073741824
1588656596,1073741824
1588656599,1073741824
1588656602,1073741824
1588656605,1073741824
1588656608,1073741824
1588656611,1073741824
1588656614,1073741824
1588656617,1073741824
1588656620,1073741824
1588656623,1073741824
1588656626,1073741824
1588656629,1073741824
1588656632,1073741824
1588656635,1073741824
1588656638,1073741824
1588656641,1073741824
1588656644,1073741824
1588656647,1073741824
1588656650,1073741824
1588656653,1073741824
1588656656,1073741824
1588656659,1073741824
1588656662,1073741824
1588656665,1073741824
1588656668,1073741824
1588656671,1073741824
1588656674,1073741824
1588656677,1073741824
1588656680,1073741824
1588656683,1073741824
1588656686,1073741824
1588656689,1073741824
1588656692,1073741824
1588656695,1073741824
1588656698,1073741824
1588656701,1073741824
1588656704,1073741824
1588656707,1073741824
1588656710,1073741824
1588656713,1073741824
1588656716,1073741824
1588656719,1073741824
1588656722,1073741824
1588656725,1073741824
1588656728,1073741824
1588656731,1073741824
1588656734,1073741824
1588656737,1073741824
1588656740,1073741824
1588656743,1073741824
1588656746,1073741824
1588656749,1073741824
1588656752,1073741824
1588656755,1073741824
1588656758,1073741824
1588656761,1073741824
1588656764,1073741824
1588656767,1073741824
1588656770,1073741824
1588656773,1073741824
1588656776,1073741824
1588656779,1073741824
1588656782,1073741824
1588656785,1073741824
1588656788,1073741824
1588656791,1073741824
1588656794,1073741824
1588656797,1073741824
1588656800,1073741824
1588656803,1073741824
1588656806,1073741824
1588656809,1073741824
1588656812,1073741824
1588656815,1073741824
1588656818,1073741824
1588656821,1073741824
1588656824,1073741824
1588656827,1073741824
1588656830,1073741824
1588656833,1073741824
1588656836,1073741824
1588656839,1073741824
1588656842,1073741824
1588656845,1073741824
1588656848,1073741824
1588656851,1073741824
1588656854,1073741824
1588656857,1073741824
1588656860,1073741824
1588656863,1073741824
1588656866,1073741824
1588656869,1073741824
1588656872,1073741824
1588656875,1073741824
1588656878,1073741824
1588656881,1073741824
1588656884,1073741824
1588656887,1073741824
1588656890,1073741824
1588656893,1073741824
1588656896,1073741824
1588656899,1073741824
1588656902,1073741824
1588656905,1073741824
1588656908,1073741824
1588656911,1073741824
1588656914,1073741824
1588656917,1073741824
1588656920,1073741824
1588656923,1073741824
1588656926,1073741824
1588656929,1073741824
1588656932,1073741824
1588656935,1073741824
1588656938,1073741824
1588656941,1073741824
1588656944,1073741824
1588656947,1073741824
1588656950,1073741824
1588656953,1073741824
1588656956,1073741824
1588656959,1073741824
1588656962,1073741824
1588656965,1073741824
1588656968,1073741824
1588656971,1073741824
1588656974,1073741824
1588656977,1073741824
1588656980,1073741824
1588656983,1073741824
1588656986,1073741824
1588656989,1073741824
1588656992,1073741824
1588656995,1073741824
1588656998,1073741824
1588657001,1073741824
1588657004,1073741824
1588657007,1073741824
1588657010,1073741824
1588657013,1073741824
1588657016,1073741824
1588657019,1073741824
1588657022,1073741824
1588657025,1073741824
1588657028,1073741824
1588657031,1073741824
1588657034,1073741824
1588657037,1073741824
1588657040,1073741824
1588657043,1073741824
1588657046,1073741824
1588657049,1073741824
1588657052,1073741824
1588657055,1073741824
1588657058,1073741824
1588657061,1073741824
1588657064,1073741824
1588657067,1073741824
1588657070,1073741824
1588657073,1073741824
1588657076,1073741824
1588657079,1073741824
1588657082,1073741824
1588657085,1073741824
1588657088,1073741824
1588657091,1073741824
1588657094,1073741824
1588657097,1073741824
1588657100,1073741824
1588657103,1073741824
1588657106,1073741824
1588657109,1073741824
1588657112,1073741824
1588657115,1073741824
1588657118,1073741824
1588657121,1073741824
1588657124,1073741824
1588657127,1073741824
1588657130,1073741824
1588657133,1073741824
1588657136,1073741824
1588657139,1073741824
1588657142,1073741824
1588657145,1073741824
1588657148,1073741824
1588657151,1073741824
1588657154,1073741824
1588657157,1073741824
1588657160,1073741824
1588657163,1073741824
1588657166,1073741824
1588657169,1073741824
1588657172,1073741824
1588657175,1073741824
1588657178,1073741824
1588657181,1073741824
1588657184,1073741824
1588657187,1073741824
1588657190,1073741824
1588657193,1073741824
1588657196,1073741824
1588657199,1073741824
1588657202,1073741824
1588657205,1073741824
1588657208,1073741824
1588657211,1073741824
1588657214,1073741824
1588657217,1073741824
1588657220,1073741824
1588657223,1073741824
1588657226,1073741824
1588657229,1073741824
1588657232,1073741824
1588657235,1073741824
1588657238,1073741824
1588657241,1073741824
1588657244,1073741824
1588657247,1073741824
1588657250,1073741824
1588657253,1073741824
1588657256,1073741824
1588657259,1073741824
1588657262,1073741824
1588657265,1073741824
1588657268,1073741824
1588657271,1073741824
1588657274,1073741824
1588657277,1073741824
1588657280,1073741824
1588657283,1073741824
1588657286,1073741824
1588657289,1073741824
1588657292,1073741824
1588657295,1073741824
1588657298,1073741824
1588657301,1073741824
1588657304,1073741824
1588657307,1073741824
1588657310,1073741824
1588657313,1073741824
1588657316,1073741824
1588657319,1073741824
1588657322,1073741824
1588657325,1073741824
1588657328,1073741824
1588657331,1073741824
1588657334,1073741824
1588657337,1073741824
1588657340,1073741824
1588657343,1073741824
1588657346,1073741824
1588657349,1073741824
1588657352,1073741824
1588657355,1073741824
1588657358,1073741824
1588657361,1073741824
1588657364,1073741824
1588657367,1073741824
1588657370,1073741824
1588657373,1073741824
1588657376,1073741824
1588657379,1073741824
1588657382,1073741824
1588657385,1073741824
1588657388,1073741824
1588657391,1073741824
1588657394,1073741824
1588657397,1073741824
1588657400,1073741824
1588657403,1073741824
1588657406,1073741824
1588657409,1073741824
1588657412,1073741824
1588657415,1073741824
1588657418,1073741824
1588657421,1073741824
1588657424,1073741824
1588657427,1073741824
1588657430,1073741824
1588657433,1073741824
1588657436,1073741824
1588657439,1073741824
1588657442,1073741824
1588657445,1073741824
1588657448,1073741824
1588657451,1073741824
1588657454,1073741824
1588657457,1073741824
1588657460,1073741824
1588657463,1073741824
1588657466,1073741824
1588657469,1073741824
1588657472,1073741824
1588657475,1073741824
1588657478,1073741824
1588657481,1073741824
1588657484,1073741824
1588657487,1073741824
1588657490,1073741824
1588657493,1073741824
1588657496,1073741824
1588657499,1073741824
1588657502,1073741824
1588657505,1073741824
1588657508,1073741824
1588657511,1073741824
1588657514,1073741824
1588657517,1073741824
1588657520,1073741824
1588657523,1073741824
1588657526,1073741824
1588657529,1073741824
1588657532,1073741824
1588657535,1073741824
1588657538,1073741824
1588657541,1073741824
1588657544,1073741824
1588657547,1073741824
1588657550,1073741824
1588657553,1073741824
1588657556,1073741824
1588657559,1073741824
1588657562,1073741824
1588657565,1073741824
1588657568,1073741824
1588657571,1073741824
1588657574,1073741824
1588657577,1073741824
1588657580,1073741824
1588657583,1073741824
1588657586,1073741824
1588657589,1073741824
1588657592,1073741824
1588657595,1073741824
1588657598,1073741824
1588657601,1073741824
1588657604,1073741824
1588657607,1073741824
1588657610,1073741824
1588657613,1073741824
1588657616,1073741824
1588657619,1073741824
1588657622,1073741824
1588657625,1073741824
1588657628,1073741824
1588657631,1073741824
1588657634,1073741824
1588657637,1073741824
1588657640,1073741824
1588657643,1073741824
1588657646,1073741824
1588657649,1073741824
1588657652,1073741824
1588657655,1073741824
1588657658,1073741824
1588657661,1073741824
1588657664,1073741824
1588657667,1073741824
1588657670,1073741824
1588657673,1073741824
1588657676,1073741824
1588657679,1073741824
1588657682,1073741824
1588657685,1073741824
1588657688,1073741824
1588657691,1073741824
1588657694,1073741824
1588657697,1073741824
1588657700,1073741824
1588657703,1073741824
1588657706,1073741824
1588657709,1073741824
1588657712,1073741824
1588657715,1073741824
1588657718,1073741824
1588657721,1073741824
1588657724,1073741824
1588657727,1073741824
1588657730,1073741824
1588657733,1073741824
1588657736,1073741824
1588657739,1073741824
1588657742,1073741824
1588657745,1073741824
1588657748,1073741824
1588657751,1073741824
1588657754,1073741824
1588657757,1073741824
1588657760,1073741824
1588657763,1073741824
1588657766,1073741824
1588657769,1073741824
1588657772,1073741824
1588657775,1073741824
1588657778,1073741824
1588657781,1073741824
1588657784,1073741824
1588657787,1073741824
1588657790,1073741824
1588657793,1073741824
1588657796,1073741824
1588657799,1073741824
1588657802,1073741824
1588657805,1073741824
1588657808,1073741824
1588657811,1073741824
1588657814,1073741824
1588657817,1073741824
1588657820,1073741824
1588657823,1073741824
1588657826,1073741824
1588657829,1073741824
1588657832,1073741824
1588657835,1073741824
1588657838,1073741824
1588657841,1073741824
1588657844,1073741824
1588657847,1073741824
1588657850,1073741824
1588657853,1073741824
1588657856,1073741824
1588657859,1073741824
1588657862,1073741824
1588657865,1073741824
1588657868,1073741824
1588657871,1073741824
1588657874,1073741824
1588657877,1073741824
1588657880,1073741824
1588657883,1073741824
1588657886,1073741824
1588657889,1073741824
1588657892,1073741824
1588657895,1073741824
1588657898,1073741824
1588657901,1073741824
1588657904,1073741824
1588657907,1073741824
1588657910,1073741824
1588657913,1073741824
1588657916,1073741824
1588657919,1073741824
1588657922,1073741824
1588657925,1073741824
1588657928,1073741824
1588657931,1073741824
1588657934,1073741824
1588657937,1073741824
1588657940,1073741824
1588657943,1073741824
1588657946,1073741824
1588657949,1073741824
1588657952,1073741824
1588657955,1073741824
1588657958,1073741824
1588657961,1073741824
1588657964,1073741824
1588657967,1073741824
1588657970,1073741824
1588657973,1073741824
1588657976,1073741824
1588657979,1073741824
1588657982,1073741824
1588657985,1073741824
1588657988,1073741824
1588657991,1073741824
1588657994,1073741824
1588657997,1073741824
1588658000,1073741824
1588658003,1073741824
1588658006,1073741824
1588658009,1073741824
1588658012,1073741824
1588658015,1073741824
1588658018,1073741824
1588658021,1073741824
1588658024,1073741824
1588658027,1073741824
1588658030,1073741824
1588658033,1073741824
1588658036,1073741824
1588658039,1073741824
1588658042,1073741824
1588658045,1073741824
1588658048,1073741824
1588658051,1073741824
1588658054,1073741824
1588658057,1073741824
1588658060,1073741824
1588658063,1073741824
1588658066,1073741824
1588658069,1073741824
1588658072,1073741824
1588658075,1073741824
1588658078,1073741824
1588658081,1073741824
1588658084,1073741824
1588658087,1073741824
1588658090,1073741824
1588658093,1073741824
1588658096,1073741824
1588658099,1073741824
1588658102,1073741824
1588658105,1073741824
1588658108,1073741824
1588658111,1073741824
1588658114,1073741824
1588658117,1073741824
1588658120,1073741824
1588658123,1073741824
1588658126,1073741824
1588658129,1073741824
1588658132,1073741824
1588658135,1073741824
1588658138,1073741824
1588658141,1073741824
1588658144,1073741824
1588658147,1073741824
1588658150,1073741824
1588658153,1073741824
1588658156,1073741824
1588658159,1073741824
1588658162,1073741824
1588658165,1073741824
1588658168,1073741824
1588658171,1073741824
1588658174,1073741824
1588658177,1073741824
1588658180,1073741824
1588658183,1073741824
1588658186,1073741824
1588658189,1073741824
1588658192,1073741824
1588658195,1073741824
1588658198,1073741824
1588658201,1073741824
1588658204,1073741824
1588658207,1073741824
1588658210,1073741824
1588658213,1073741824
1588658216,1073741824
1588658219,1073741824
1588658222,1073741824
1588658225,1073741824
1588658228,1073741824
1588658231,1073741824
1588658234,1073741824
1588658237,1073741824
1588658240,1073741824
1588658243,1073741824
1588658246,1073741824
1588658249,1073741824
1588658252,1073741824
1588658255,1073741824
1588658258,1073741824
1588658261,1073741824
1588658264,1073741824
1588658267,1073741824
1588658270,1073741824
1588658273,1073741824
1588658276,1073741824
1588658279,1073741824
1588658282,1073741824
1588658285,1073741824
1588658288,1073741824
1588658291,1073741824
1588658294,1073741824
1588658297,1073741824
1588658300,1073741824
1588658303,1073741824
1588658306,1073741824
1588658309,1073741824
1588658312,1073741824
1588658315,1073741824
1588658318,1073741824
1588658321,1073741824
1588658324,1073741824
1588658327,1073741824
1588658330,1073741824
1588658333,1073741824
1588658336,1073741824
1588658339,1073741824
1588658342,1073741824
1588658345,1073741824
1588658348,1073741824
1588658351,1073741824
1588658354,1073741824
1588658357,1073741824
1588658360,1073741824
1588658363,1073741824
1588658366,1073741824
1588658369,1073741824
1588658372,1073741824
1588658375,1073741824
1588658378,1073741824
1588658381,1073741824
1588658384,1073741824
1588658387,1073741824
1588658390,1073741824
1588658393,1073741824
1588658396,1073741824
1588658399,1073741824
1588658402,1073741824
1588658405,1073741824
1588658408,1073741824
1588658411,1073741824
1588658414,1073741824
1588658417,1073741824
1588658420,1073741824
1588658423,1073741824
1588658426,1073741824
1588658429,1073741824
1588658432,1073741824
1588658435,1073741824
1588658438,1073741824
1588658441,1073741824
1588658444,1073741824
1588658447,1073741824
1588658450,1073741824
1588658453,1073741824
1588658456,1073741824
1588658459,1073741824
1588658462,1073741824
1588658465,1073741824
1588658468,1073741824
1588658471,1073741824
1588658474,1073741824
1588658477,1073741824
1588658480,1073741824
1588658483,1073741824
1588658486,1073741824
1588658489,1073741824
1588658492,1073741824
1588658495,1073741824
1588658498,1073741824
1588658501,1073741824
1588658504,1073741824
1588658507,1073741824
1588658510,1073741824
1588658513,1073741824
1588658516,1073741824
1588658519,1073741824
1588658522,1073741824
1588658525,1073741824
1588658528,1073741824
1588658531,1073741824
1588658534,1073741824
1588658537,1073741824
1588658540,1073741824
1588658543,1073741824
1588658546,1073741824
1588658549,1073741824
1588658552,1073741824
1588658555,1073741824
1588658558,1073741824
1588658561,1073741824
1588658564,1073741824
1588658567,1073741824
1588658570,1073741824
1588658573,1073741824
1588658576,1073741824
1588658579,1073741824
1588658582,1073741824
1588658585,1073741824
1588658588,1073741824
1588658591,1073741824
1588658594,1073741824
1588658597,1073741824
1588658600,1073741824
1588658603,1073741824
1588658606,1073741824
1588658609,1073741824
1588658612,1073741824
1588658615,1073741824
1588658618,1073741824
1588658621,1073741824
1588658624,1073741824
1588658627,1073741824
1588658630,1073741824
1588658633,1073741824
1588658636,1073741824
1588658639,1073741824
1588658642,1073741824
1588658645,1073741824
1588658648,1073741824
1588658651,1073741824
1588658654,1073741824
1588658657,1073741824
1588658660,1073741824
1588658663,1073741824
1588658666,1073741824
1588658669,1073741824
1588658672,1073741824
1588658675,1073741824
1588658678,1073741824
1588658681,1073741824
1588658684,1073741824
1588658687,1073741824
1588658690,1073741824
1588658693,1073741824
1588658696,1073741824
1588658699,1073741824
1588658702,1073741824
1588658705,1073741824
1588658708,1073741824
1588658711,1073741824
1588658714,1073741824
1588658717,1073741824
1588658720,1073741824
1588658723,1073741824
1588658726,1073741824
1588658729,1073741824
1588658732,1073741824
1588658735,1073741824
1588658738,1073741824
1588658741,1073741824
1588658744,1073741824
1588658747,1073741824
1588658750,1073741824
1588658753,1073741824
1588658756,1073741824
1588658759,1073741824
1588658762,1073741824
1588658765,1073741824
1588658768,1073741824
1588658771,1073741824
1588658774,1073741824
1588658777,1073741824
1588658780,1073741824
1588658783,1073741824
1588658786,1073741824
1588658789,1073741824
1588658792,1073741824
1588658795,1073741824
1588658798,1073741824
1588658801,1073741824
1588658804,1073741824
1588658807,1073741824
1588658810,1073741824
1588658813,1073741824
1588658816,1073741824
1588658819,1073741824
1588658822,1073741824
1588658825,1073741824
1588658828,1073741824
1588658831,1073741824
1588658834,1073741824
1588658837,1073741824
1588658840,1073741824
1588658843,1073741824
1588658846,1073741824
1588658849,1073741824
1588658852,1073741824
1588658855,1073741824
1588658858,1073741824
1588658861,1073741824
1588658864,1073741824
1588658867,1073741824
1588658870,1073741824
1588658873,1073741824
1588658876,1073741824
1588658879,1073741824
1588658882,1073741824
1588658885,1073741824
1588658888,1073741824
1588658891,1073741824
1588658894,1073741824
1588658897,1073741824
1588658900,1073741824
1588658903,1073741824
1588658906,1073741824
1588658909,1073741824
1588658912,1073741824
1588658915,1073741824
1588658918,1073741824
1588658921,1073741824
1588658924,1073741824
1588658927,1073741824
1588658930,1073741824
1588658933,1073741824
1588658936,1073741824
1588658939,1073741824
1588658942,1073741824
1588658945,1073741824
1588658948,1073741824
1588658951,1073741824
1588658954,1073741824
1588658957,1073741824
1588658960,1073741824
1588658963,1073741824
1588658966,1073741824
1588658969,1073741824
1588658972,1073741824
1588658975,1073741824
1588658978,1073741824
1588658981,1073741824
1588658984,1073741824
1588658987,1073741824
1588658990,1073741824
1588658993,1073741824
1588658996,1073741824
1588658999,1073741824
1588659002,1073741824
1588659005,1073741824
1588659008,1073741824
1588659011,1073741824
1588659014,1073741824
1588659017,1073741824
1588659020,1073741824
1588659023,1073741824
1588659026,1073741824
1588659029,1073741824
1588659032,1073741824
1588659035,1073741824
1588659038,1073741824
1588659041,1073741824
1588659044,1073741824
1588659047,1073741824
1588659050,1073741824
1588659053,1073741824
1588659056,1073741824
1588659059,1073741824
1588659062,1073741824
1588659065,1073741824
1588659068,1073741824
1588659071,1073741824
1588659074,1073741824
1588659077,1073741824
1588659080,1073741824
1588659083,1073741824
1588659086,1073741824
1588659089,1073741824
1588659092,1073741824
1588659095,1073741824
1588659098,1073741824
1588659101,1073741824
1588659104,1073741824
1588659107,1073741824
1588659110,1073741824
1588659113,1073741824
1588659116,1073741824
1588659119,1073741824
1588659122,1073741824
1588659125,1073741824
1588659128,1073741824
1588659131,1073741824
1588659134,1073741824
1588659137,1073741824
1588659140,1073741824
1588659143,1073741824
1588659146,1073741824
1588659149,1073741824
1588659152,1073741824
1588659155,1073741824
1588659158,1073741824
1588659161,1073741824
1588659164,1073741824
1588659167,1073741824
1588659170,1073741824
1588659173,1073741824
1588659176,1073741824
1588659179,1073741824
1588659182,1073741824
1588659185,1073741824
1588659188,1073741824
1588659191,1073741824
1588659194,1073741824
1588659197,1073741824
1588659200,1073741824
1588659203,1073741824
1588659206,1073741824
1588659209,1073741824
1588659212,1073741824
1588659215,1073741824
1588659218,1073741824
1588659221,1073741824
1588659224,1073741824
1588659227,1073741824
1588659230,1073741824
1588659233,1073741824
1588659236,1073741824
1588659239,1073741824
1588659242,1073741824
1588659245,1073741824
1588659248,1073741824
1588659251,1073741824
1588659254,1073741824
1588659257,1073741824
1588659260,1073741824
1588659263,1073741824
1588659266,1073741824
1588659269,1073741824
1588659272,1073741824
1588659275,1073741824
1588659278,1073741824
1588659281,1073741824
1588659284,1073741824
1588659287,1073741824
1588659290,1073741824
1588659293,1073741824
1588659296,1073741824
1588659299,1073741824
1588659302,1073741824
1588659305,1073741824
1588659308,1073741824
1588659311,1073741824
1588659314,1073741824
1588659317,1073741824
1588659320,1073741824
1588659323,1073741824
1588659326,1073741824
1588659329,1073741824
1588659332,1073741824
1588659335,1073741824
1588659338,1073741824
1588659341,1073741824
1588659344,1073741824
1588659347,1073741824
1588659350,1073741824
1588659353,1073741824
1588659356,1073741824
1588659359,1073741824
1588659362,1073741824
1588659365,1073741824
1588659368,1073741824
1588659371,1073741824
1588659374,1073741824
1588659377,1073741824
1588659380,1073741824
1588659383,1073741824
1588659386,1073741824
1588659389,1073741824
1588659392,1073741824
1588659395,1073741824
1588659398,1073741824
1588659401,1073741824
1588659404,1073741824
1588659407,1073741824
1588659410,1073741824
1588659413,1073741824
1588659416,1073741824
1588659419,1073741824
1588659422,1073741824
1588659425,1073741824
1588659428,1073741824
1588659431,1073741824
1588659434,1073741824
1588659437,1073741824
1588659440,1073741824
1588659443,1073741824
1588659446,1073741824
1588659449,1073741824
1588659452,1073741824
1588659455,1073741824
1588659458,1073741824
1588659461,1073741824
1588659464,1073741824
1588659467,1073741824
1588659470,1073741824
1588659473,1073741824
1588659476,1073741824
1588659479,1073741824
1588659482,1073741824
1588659485,1073741824
1588659488,1073741824
1588659491,1073741824
1588659494,1073741824
1588659497,1073741824
1588659500,1073741824
1588659503,1073741824
1588659506,1073741824
1588659509,1073741824
1588659512,1073741824
1588659515,1073741824
1588659518,1073741824
1588659521,1073741824
1588659524,1073741824
1588659527,1073741824
1588659530,1073741824
1588659533,1073741824
1588659536,1073741824
1588659539,1073741824
1588659542,1073741824
1588659545,1073741824
1588659548,1073741824
1588659551,1073741824
1588659554,1073741824
1588659557,1073741824
1588659560,1073741824
1588659563,1073741824
1588659566,1073741824
1588659569,1073741824
1588659572,1073741824
1588659575,1073741824
1588659578,1073741824
1588659581,1073741824
1588659584,1073741824
1588659587,1073741824
1588659590,1073741824
1588659593,1073741824
1588659596,1073741824
1588659599,1073741824
1588659602,1073741824
1588659605,1073741824
1588659608,1073741824
1588659611,1073741824
1588659614,1073741824
1588659617,1073741824
1588659620,1073741824
1588659623,1073741824
1588659626,1073741824
1588659629,1073741824
1588659632,1073741824
1588659635,1073741824
1588659638,1073741824
1588659641,1073741824
1588659644,1073741824
1588659647,1073741824
1588659650,1073741824
1588659653,1073741824
1588659656,1073741824
1588659659,1073741824
1588659662,1073741824
1588659665,1073741824
1588659668,1073741824
1588659671,1073741824
1588659674,1073741824
1588659677,1073741824
1588659680,1073741824
1588659683,1073741824
1588659686,1073741824
1588659689,1073741824
1588659692,1073741824
1588659695,1073741824
1588659698,1073741824
1588659701,1073741824
1588659704,1073741824
1588659707,1073741824
1588659710,1073741824
1588659713,1073741824
1588659716,1073741824
1588659719,1073741824
1588659722,1073741824
1588659725,1073741824
1588659728,1073741824
1588659731,1073741824
1588659734,1073741824
1588659737,1073741824
1588659740,1073741824
1588659743,1073741824
1588659746,1073741824
1588659749,1073741824
1588659752,1073741824
1588659755,1073741824
1588659758,1073741824
1588659761,1073741824
1588659764,1073741824
1588659767,1073741824
1588659770,1073741824
1588659773,1073741824
1588659776,1073741824
1588659779,1073741824
1588659782,1073741824
1588659785,1073741824
1588659788,1073741824
1588659791,1073741824
1588659794,1073741824
1588659797,1073741824
1588659800,1073741824
1588659803,1073741824
1588659806,1073741824
1588659809,1073741824
1588659812,1073741824
1588659815,1073741824
1588659818,1073741824
1588659821,1073741824
1588659824,1073741824
1588659827,1073741824
1588659830,1073741824
1588659833,1073741824
1588659836,1073741824
1588659839,1073741824
1588659842,1073741824
1588659845,1073741824
1588659848,1073741824
1588659851,1073741824
1588659854,1073741824
1588659857,1073741824
1588659860,1073741824
1588659863,1073741824
1588659866,1073741824
1588659869,1073741824
1588659872,1073741824
1588659875,1073741824
1588659878,1073741824
1588659881,1073741824
1588659884,1073741824
1588659887,1073741824
1588659890,1073741824
1588659893,1073741824
1588659896,1073741824
1588659899,1073741824
1588659902,1073741824
1588659905,1073741824
1588659908,1073741824
1588659911,1073741824
1588659914,1073741824
1588659917,1073741824
1588659920,1073741824
1588659923,1073741824
1588659926,1073741824
1588659929,1073741824
1588659932,1073741824
1588659935,1073741824
1588659938,1073741824
1588659941,1073741824
1588659944,1073741824
1588659947,1073741824
1588659950,1073741824
1588659953,1073741824
1588659956,1073741824
1588659959,1073741824
1588659962,1073741824
1588659965,1073741824
1588659968,1073741824
1588659971,1073741824
1588659974,1073741824
1588659977,1073741824
1588659980,1073741824
1588659983,1073741824
1588659986,1073741824
1588659989,1073741824
1588659992,1073741824
1588659995,1073741824
1588659998,1073741824
1588660001,1073741824
1588660004,1073741824
1588660007,1073741824
1588660010,1073741824
1588660013,1073741824
1588660016,1073741824
1588660019,1073741824
1588660022,1073741824
1588660025,1073741824
1588660028,1073741824
1588660031,1073741824
1588660034,1073741824
1588660037,1073741824
1588660040,1073741824
1588660043,1073741824
1588660046,1073741824
1588660049,1073741824
1588660052,1073741824
1588660055,1073741824
1588660058,1073741824
1588660061,1073741824
1588660064,1073741824
1588660067,1073741824
1588660070,1073741824
1588660073,1073741824
1588660076,1073741824
1588660079,1073741824
1588660082,1073741824
1588660085,1073741824
1588660088,1073741824
1588660091,1073741824
1588660094,1073741824
1588660097,1073741824
1588660100,1073741824
1588660103,1073741824
1588660106,1073741824
1588660109,1073741824
1588660112,1073741824
1588660115,1073741824
1588660118,1073741824
1588660121,1073741824
1588660124,1073741824
1588660127,1073741824
1588660130,1073741824
1588660133,1073741824
1588660136,1073741824
1588660139,1073741824
1588660142,1073741824
1588660145,1073741824
1588660148,1073741824
1588660151,1073741824
1588660154,1073741824
1588660157,1073741824
1588660160,1073741824
1588660163,1073741824
1588660166,1073741824
1588660169,1073741824
1588660172,1073741824
1588660175,1073741824
1588660178,1073741824
1588660181,1073741824
1588660184,1073741824
1588660187,1073741824
1588660190,1073741824
1588660193,1073741824
1588660196,1073741824
1588660199,1073741824
1588660202,1073741824
1588660205,1073741824
1588660208,1073741824
1588660211,1073741824
1588660214,1073741824
1588660217,1073741824
1588660220,1073741824
1588660223,1073741824
1588660226,1073741824
1588660229,1073741824
1588660232,1073741824
1588660235,1073741824
1588660238,1073741824
1588660241,1073741824
1588660244,1073741824
1588660247,1073741824
1588660250,1073741824
1588660253,1073741824
1588660256,1073741824
1588660259,1073741824
1588660262,1073741824
1588660265,1073741824
1588660268,1073741824
1588660271,1073741824
1588660274,1073741824
1588660277,1073741824
1588660280,1073741824
1588660283,1073741824
1588660286,1073741824
1588660289,1073741824
1588660292,1073741824
1588660295,1073741824
1588660298,1073741824
1588660301,1073741824
1588660304,1073741824
1588660307,1073741824
1588660310,1073741824
1588660313,1073741824
1588660316,1073741824
1588660319,1073741824
1588660322,1073741824
1588660325,1073741824
1588660328,1073741824
1588660331,1073741824
1588660334,1073741824
1588660337,1073741824
1588660340,1073741824
1588660343,1073741824
1588660346,1073741824
1588660349,1073741824
1588660352,1073741824
1588660355,1073741824
1588660358,1073741824
1588660361,1073741824
1588660364,1073741824
1588660367,1073741824
1588660370,1073741824
1588660373,1073741824
1588660376,1073741824
1588660379,1073741824
1588660382,1073741824
1588660385,1073741824
1588660388,1073741824
1588660391,1073741824
1588660394,1073741824
1588660397,1073741824
1588660400,1073741824
1588660403,1073741824
1588660406,1073741824
1588660409,1073741824
1588660412,1073741824
1588660415,1073741824
1588660418,1073741824
1588660421,1073741824
1588660424,1073741824
1588660427,1073741824
1588660430,1073741824
1588660433,1073741824
1588660436,1073741824
1588660439,1073741824
1588660442,1073741824
1588660445,1073741824
1588660448,1073741824
1588660451,1073741824
1588660454,1073741824
1588660457,1073741824
1588660460,1073741824
1588660463,1073741824
1588660466,1073741824
1588660469,1073741824
1588660472,1073741824
1588660475,1073741824
1588660478,1073741824
1588660481,1073741824
1588660484,1073741824
1588660487,1073741824
1588660490,1073741824
1588660493,1073741824
1588660496,1073741824
1588660499,1073741824
1588660502,1073741824
1588660505,1073741824
1588660508,1073741824
1588660511,1073741824
1588660514,1073741824
1588660517,1073741824
1588660520,1073741824
1588660523,1073741824
1588660526,1073741824
1588660529,1073741824
1588660532,1073741824
1588660535,1073741824
1588660538,1073741824
1588660541,1073741824
1588660544,1073741824
1588660547,1073741824
1588660550,1073741824
1588660553,1073741824
1588660556,1073741824
