t,value
1588657316,119166824
1588657319,119166824
1588657322,119166824
1588657325,119166824
1588657328,119166824
1588657331,119181672
1588657334,119181672
1588657337,119181672
1588657340,119181672
1588657343,119181672
1588657346,119181672
1588657349,119181672
1588657352,119181672
1588657355,119181672
1588657358,119181672
1588657361,119181672
1588657364,119181672
1588657367,119181672
1588657370,119181672
1588657373,119181672
1588657376,119202352
1588657379,119240904
1588657382,119242856
1588657385,119243576
1588657388,119244992
1588657391,119247208
1588657394,119247208
1588657397,119247208
1588657400,119247208
1588657403,119247208
1588657406,119247208
1588657409,119247208
1588657412,119247208
1588657415,119247208
1588657418,119247208
1588657421,119247208
1588657424,119247208
1588657427,119247208
1588657430,119247208
1588657433,119247208
1588657436,119247208
1588657439,119248000
1588657442,119248000
1588657445,119248000
1588657448,119248000
1588657451,119286008
1588657454,119286920
1588657457,119286920
1588657460,119286920
1588657463,119286920
1588657466,119286920
1588657469,119310688
1588657472,119310688
1588657475,119310688
1588657478,119310688
1588657481,119310688
1588657484,119310688
1588657487,119310688
1588657490,119310688
1588657493,119310688
1588657496,119326920
1588657499,119328728
1588657502,119490168
1588657505,119535296
1588657508,119535296
1588657511,119535296
1588657514,119536176
1588657517,119536176
1588657520,119536176
1588657523,119552384
1588657526,119572928
1588657529,119576424
1588657532,119576424
1588657535,119576424
1588657538,119576424
1588657541,119576424
1588657544,119577952
1588657547,119579728
1588657550,119579728
1588657553,119579728
1588657556,119612344
1588657559,119612344
1588657562,119612344
1588657565,119700248
1588657568,119701128
1588657571,119701128
1588657574,119701128
1588657577,119701128
1588657580,119701128
1588657583,119701128
1588657586,119701128
1588657589,119701128
1588657592,119701128
1588657595,119701128
1588657598,119701128
1588657601,119702816
1588657604,119702816
1588657607,119702816
1588657610,119702816
1588657613,119702816
1588657616,119702816
1588657619,119709184
1588657622,119709184
1588657625,119709184
1588657628,119709184
1588657631,119709184
1588657634,119709184
1588657637,119709184
1588657640,119709184
1588657643,119709184
1588657646,119709184
1588657649,119709264
1588657652,119709264
1588657655,119709264
1588657658,119709264
1588657661,119709264
1588657664,119709264
1588657667,119714528
1588657670,119714528
1588657673,119714528
1588657676,119714528
1588657679,119714528
1588657682,119714528
1588657685,119714528
1588657688,119714528
1588657691,119714528
1588657694,119714528
1588657697,119771336
1588657700,119771336
1588657703,119774472
1588657706,119774472
1588657709,119832560
1588657712,119832560
1588657715,119832560
1588657718,119832560
1588657721,119832560
1588657724,119832560
1588657727,119832560
1588657730,119832560
1588657733,119872368
1588657736,119890616
1588657739,119928056
1588657742,119928056
1588657745,119929504
1588657748,119929504
1588657751,119929504
1588657754,119929504
1588657757,119929504
1588657760,119929504
1588657763,119929504
1588657766,119929504
1588657769,119929504
1588657772,119929504
1588657775,119929504
1588657778,120011752
1588657781,120063944
1588657784,120122168
1588657787,120161280
1588657790,120161280
1588657793,120208160
1588657796,120250584
1588657799,120257528
1588657802,120257528
1588657805,120257528
1588657808,120257528
1588657811,120257528
1588657814,120257528
1588657817,120257528
1588657820,120257528
1588657823,120257528
1588657826,120257528
1588657829,120257528
1588657832,120257528
1588657835,120257528
1588657838,120257528
1588657841,120257528
1588657844,120257528
1588657847,120257528
1588657850,120257528
1588657853,120257528
1588657856,120263192
1588657859,120263192
1588657862,120263192
1588657865,120263192
1588657868,120263192
1588657871,120263192
1588657874,120263192
1588657877,120263192
1588657880,120263192
1588657883,120263192
1588657886,120263192
1588657889,120263192
1588657892,120263192
1588657895,120263192
1588657898,120263192
1588657901,120263192
1588657904,120263192
1588657907,120281088
1588657910,120281088
1588657913,120291224
1588657916,120291224
1588657919,120291224
1588657922,120291224
1588657925,120291224
1588657928,120291224
1588657931,120291224
1588657934,120291744
1588657937,120291744
1588657940,120293680
1588657943,120294120
1588657946,120294120
1588657949,120294120
1588657952,120294120
1588657955,120294120
1588657958,120294120
1588657961,120294120
1588657964,120294120
1588657967,120294120
1588657970,120294120
1588657973,120294120
1588657976,120294120
1588657979,120294120
1588657982,120294464
1588657985,120294464
1588657988,120294464
1588657991,120294464
1588657994,120294464
1588657997,120294464
1588658000,120294464
1588658003,120296912
1588658006,120296912
1588658009,120296912
1588658012,120296912
1588658015,120296912
1588658018,120296912
1588658021,120296912
1588658024,120296912
1588658027,120296912
1588658030,120296912
1588658033,120299360
1588658036,120299936
1588658039,120299936
1588658042,120335832
1588658045,120361120
1588658048,120379200
1588658051,120379200
1588658054,120379200
1588658057,120379200
1588658060,120396840
1588658063,120415624
1588658066,120435832
1588658069,120451552
1588658072,120467832
1588658075,120467832
1588658078,120467832
1588658081,120467832
1588658084,120468776
1588658087,120468776
1588658090,120886136
1588658093,120932800
1588658096,120932800
1588658099,120932800
1588658102,120932800
1588658105,120932800
1588658108,120932800
1588658111,120932800
1588658114,120932800
1588658117,120932800
1588658120,120932800
1588658123,120932800
1588658126,120932800
1588658129,120932800
1588658132,120932800
1588658135,120932800
1588658138,120932800
1588658141,120933568
1588658144,120933568
1588658147,120933568
1588658150,120933568
1588658153,120933568
1588658156,121100440
1588658159,121137352
1588658162,121153256
1588658165,121202520
1588658168,121202520
1588658171,121202520
1588658174,121202520
1588658177,121202520
1588658180,121202520
1588658183,121202960
1588658186,121202960
1588658189,121203824
1588658192,121203824
1588658195,121203824
1588658198,121203824
1588658201,121204288
1588658204,121204288
1588658207,121205608
1588658210,121205608
1588658213,121253448
1588658216,121253448
1588658219,121315912
1588658222,121315912
1588658225,121370392
1588658228,121399336
1588658231,121399336
1588658234,121399336
1588658237,121399336
1588658240,121399336
1588658243,121399336
1588658246,121399336
1588658249,121399336
1588658252,121399336
1588658255,121399336
1588658258,121399336
1588658261,121399336
1588658264,121399336
1588658267,121399336
1588658270,121399336
1588658273,121399336
1588658276,121399336
1588658279,121399336
1588658282,121399336
1588658285,121399336
1588658288,121399336
1588658291,121399336
1588658294,121399336
1588658297,121399336
1588658300,121399336
1588658303,121399336
1588658306,121399336
1588658309,121399336
1588658312,121399336
1588658315,121399336
1588658318,121399336
1588658321,121399336
1588658324,121399336
1588658327,121399336
1588658330,121399336
1588658333,121399336
1588658336,121399336
1588658339,121399336
1588658342,121399336
1588658345,121399336
1588658348,121399336
1588658351,121399336
1588658354,121399336
1588658357,121399336
1588658360,121420784
1588658363,121463568
1588658366,121463568
1588658369,121484592
1588658372,121514120
1588658375,121534768
1588658378,121534768
1588658381,121535648
1588658384,121535648
1588658387,121535648
1588658390,121535648
1588658393,121535648
1588658396,121535648
1588658399,121536088
1588658402,121536088
1588658405,121536088
1588658408,121536088
1588658411,121536088
1588658414,121536088
1588658417,121537560
1588658420,121537560
1588658423,121537560
1588658426,121537560
1588658429,121537560
1588658432,121537560
1588658435,121537560
1588658438,121537560
1588658441,121537560
1588658444,121537560
1588658447,121537560
1588658450,121537560
1588658453,121537560
1588658456,121537560
1588658459,121537560
1588658462,121537560
1588658465,121537560
1588658468,121537560
1588658471,121537560
1588658474,121537560
1588658477,121537560
1588658480,121537560
1588658483,121537560
1588658486,121537560
1588658489,121537560
1588658492,121537560
1588658495,121537560
1588658498,121537560
1588658501,121537560
1588658504,121537560
1588658507,121537560
1588658510,121537560
1588658513,121537560
1588658516,121538488
1588658519,121540200
1588658522,121542576
1588658525,121543376
1588658528,121543376
1588658531,121543376
1588658534,121543376
1588658537,121543376
1588658540,121543376
1588658543,121543376
1588658546,121543376
1588658549,121543376
1588658552,121543376
1588658555,121543376
1588658558,121543376
1588658561,121543376
1588658564,121543376
1588658567,121543376
1588658570,121543376
1588658573,121543376
1588658576,121543376
1588658579,121543376
1588658582,121622152
1588658585,121712944
1588658588,121772096
1588658591,121772096
1588658594,121864912
1588658597,121864912
1588658600,121864912
1588658603,121864912
1588658606,121864912
1588658609,121864912
1588658612,121864912
1588658615,121864912
1588658618,121864912
1588658621,121864992
1588658624,121864992
1588658627,121865896
1588658630,121865896
1588658633,121865896
1588658636,121865896
1588658639,121865896
1588658642,121865896
1588658645,121865896
1588658648,121865896
1588658651,121865896
1588658654,121865896
1588658657,121865896
1588658660,121865896
1588658663,121924848
1588658666,121924848
1588658669,121924848
1588658672,121924848
1588658675,121924848
1588658678,121924848
1588658681,121924848
1588658684,121924848
1588658687,121924848
1588658690,121924848
1588658693,121968816
1588658696,121968816
1588658699,121968816
1588658702,121969264
1588658705,121969264
1588658708,122009408
1588658711,122009408
1588658714,122114088
1588658717,122115720
1588658720,122115720
1588658723,122115720
1588658726,122116888
1588658729,122117496
1588658732,122117496
1588658735,122117496
1588658738,122117496
1588658741,122160328
1588658744,122160328
1588658747,122200584
1588658750,122200584
1588658753,122200584
1588658756,122200584
1588658759,122200584
1588658762,122200584
1588658765,122200584
1588658768,122200584
1588658771,122200584
1588658774,122200584
1588658777,122200584
1588658780,122200584
1588658783,122200584
1588658786,122200584
1588658789,122200584
1588658792,122200584
1588658795,122200584
1588658798,122200584
1588658801,122201032
1588658804,122201032
1588658807,122201032
1588658810,122201032
1588658813,122201032
1588658816,122201032
1588658819,122201032
1588658822,122201032
1588658825,122201032
1588658828,122201032
1588658831,122201032
1588658834,122201032
1588658837,122201032
1588658840,122201032
1588658843,122201032
1588658846,122201032
1588658849,122201112
1588658852,122201112
1588658855,122201112
1588658858,122201112
1588658861,122201112
1588658864,122241560
1588658867,122241560
1588658870,122241560
1588658873,122260304
1588658876,122284504
1588658879,122284504
1588658882,122285824
1588658885,122285824
1588658888,122285824
1588658891,122285824
1588658894,122285824
1588658897,122285824
1588658900,122285824
1588658903,122285824
1588658906,122285824
1588658909,122285824
1588658912,122285824
1588658915,122285904
1588658918,122339248
1588658921,122369824
1588658924,122424104
1588658927,122456240
1588658930,122456240
1588658933,122549960
1588658936,122578280
1588658939,122578280
1588658942,122628528
1588658945,122628528
1588658948,122628528
1588658951,122628528
1588658954,122628528
1588658957,122628528
1588658960,122628528
1588658963,122628528
1588658966,122628528
1588658969,122628528
1588658972,122628528
1588658975,122628528
1588658978,122628528
1588658981,122628528
1588658984,122628528
1588658987,122628528
1588658990,122658576
1588658993,122658576
1588658996,122682384
1588658999,122682384
1588659002,122682384
1588659005,122742272
1588659008,122769056
1588659011,122769936
1588659014,122769936
1588659017,122769936
1588659020,122769936
1588659023,122769936
1588659026,122769936
1588659029,122769936
1588659032,122769936
1588659035,122769936
1588659038,122769936
1588659041,122769936
1588659044,122769936
1588659047,122769936
1588659050,122769936
1588659053,122769936
1588659056,122769936
1588659059,122769936
1588659062,122769936
1588659065,122769936
1588659068,122769936
1588659071,122769936
1588659074,122769936
1588659077,122769936
1588659080,122769936
1588659083,122769936
1588659086,122769936
1588659089,122769936
1588659092,122769936
1588659095,122769936
1588659098,122769936
1588659101,122819736
1588659104,122869632
1588659107,122869632
1588659110,122869632
1588659113,122870968
1588659116,122870968
1588659119,122870968
1588659122,122870968
1588659125,122870968
1588659128,122870968
1588659131,122910992
1588659134,122936240
1588659137,122936240
1588659140,122999800
1588659143,122999800
1588659146,122999800
1588659149,123029664
1588659152,123071696
1588659155,123103176
1588659158,123103176
1588659161,123103336
1588659164,123175144
1588659167,123259856
1588659170,123259856
1588659173,123259856
1588659176,123259856
1588659179,123327888
1588659182,123327888
1588659185,123327888
1588659188,123327888
1588659191,123360632
1588659194,123503096
1588659197,123511568
1588659200,123569416
1588659203,123674192
1588659206,123735864
1588659209,123736744
1588659212,123736744
1588659215,123736744
1588659218,123736744
1588659221,123736744
1588659224,123736744
1588659227,123736744
1588659230,123736744
1588659233,123736744
1588659236,123771328
1588659239,123771328
1588659242,123812912
1588659245,123849224
1588659248,123849224
1588659251,123849224
1588659254,123910800
1588659257,124017952
1588659260,124017952
1588659263,124017952
1588659266,124017952
1588659269,124102456
1588659272,124134976
1588659275,124136096
1588659278,124136096
1588659281,124136096
1588659284,124136096
1588659287,124136096
1588659290,124136096
1588659293,124136096
1588659296,124136096
1588659299,124136096
1588659302,124136096
1588659305,124136096
1588659308,124136096
1588659311,124136096
1588659314,124190512
1588659317,124191392
1588659320,124191392
1588659323,124191392
1588659326,124191552
1588659329,124191552
1588659332,124191552
1588659335,124191552
1588659338,124191552
1588659341,124191552
1588659344,124218152
1588659347,124253112
1588659350,124253992
1588659353,124253992
1588659356,124253992
1588659359,124253992
1588659362,124253992
1588659365,124253992
1588659368,124253992
1588659371,124253992
1588659374,124253992
1588659377,124253992
1588659380,124253992
1588659383,124253992
1588659386,124253992
1588659389,124253992
1588659392,124258096
1588659395,124258096
1588659398,124258096
1588659401,124258096
1588659404,124258096
1588659407,124258096
1588659410,124258096
1588659413,124258096
1588659416,124258096
1588659419,124258096
1588659422,124258096
1588659425,124258096
1588659428,124258096
1588659431,124258096
1588659434,124258096
1588659437,124258096
1588659440,124258096
1588659443,124258096
1588659446,124258096
1588659449,124288760
1588659452,124289368
1588659455,124289368
1588659458,124289368
1588659461,124289368
1588659464,124289368
1588659467,124289368
1588659470,124289368
1588659473,124289368
1588659476,124289368
1588659479,124289368
1588659482,124289368
1588659485,124290976
1588659488,124290976
1588659491,124290976
1588659494,124290976
1588659497,124290976
1588659500,124290976
1588659503,124290976
1588659506,124290976
1588659509,124290976
1588659512,124290976
1588659515,124290976
1588659518,124290976
1588659521,124290976
1588659524,124338504
1588659527,124339384
1588659530,124339384
1588659533,124339384
1588659536,124339384
1588659539,124339384
1588659542,124339384
1588659545,124339384
1588659548,124339384
1588659551,124339384
1588659554,124339384
1588659557,124363408
1588659560,124414888
1588659563,124414888
1588659566,124414888
1588659569,124414888
1588659572,124414888
1588659575,124414888
1588659578,124414888
1588659581,124434032
1588659584,124434032
1588659587,124434032
1588659590,124434032
1588659593,124434032
1588659596,124434032
1588659599,124434032
1588659602,124434032
1588659605,124434032
1588659608,124495320
1588659611,124499640
1588659614,124499640
1588659617,124499640
1588659620,124499640
1588659623,124499640
1588659626,124499640
1588659629,124546320
1588659632,124548856
1588659635,124548856
1588659638,124548856
1588659641,124548856
1588659644,124548856
1588659647,124548856
1588659650,124548856
1588659653,124548856
1588659656,124548856
1588659659,124567864
1588659662,124588848
1588659665,124588848
1588659668,124588848
1588659671,124588848
1588659674,124588848
1588659677,124588848
1588659680,124588848
1588659683,124588848
1588659686,124588848
1588659689,124588848
1588659692,124588848
1588659695,124588848
1588659698,124588848
1588659701,124588848
1588659704,124589392
1588659707,124589392
1588659710,124589392
1588659713,124589392
1588659716,124589392
1588659719,124589392
1588659722,124589392
1588659725,124589392
1588659728,124589392
1588659731,124589392
1588659734,124589392
1588659737,124589392
1588659740,124589392
1588659743,124590480
1588659746,124590480
1588659749,124590480
1588659752,124590480
1588659755,124590480
1588659758,124590480
1588659761,124590480
1588659764,124590480
1588659767,124590480
1588659770,124590480
1588659773,124590480
1588659776,124590480
1588659779,124590480
1588659782,124590480
1588659785,124590480
1588659788,124590480
1588659791,124590480
1588659794,124590480
1588659797,124590480
1588659800,124590480
1588659803,124590480
1588659806,124620672
1588659809,124620672
1588659812,124620672
1588659815,124638528
1588659818,124638528
1588659821,124638528
1588659824,124666768
1588659827,124666768
1588659830,124666768
1588659833,124718728
1588659836,124718728
1588659839,124748168
1588659842,124778456
1588659845,124778456
1588659848,124815312
1588659851,124815312
1588659854,124815312
1588659857,124815312
1588659860,124815312
1588659863,124815312
1588659866,124815312
1588659869,124815312
1588659872,124815312
1588659875,124815312
1588659878,124815312
1588659881,124815312
1588659884,124815312
1588659887,124815312
1588659890,124815312
1588659893,124815312
1588659896,124864152
1588659899,124864152
1588659902,124908048
1588659905,124908048
1588659908,124908048
1588659911,124908048
1588659914,124908048
1588659917,124908048
1588659920,124908048
1588659923,124908048
1588659926,124908048
1588659929,124908048
1588659932,124908048
1588659935,124908048
1588659938,124952336
1588659941,124977440
1588659944,124977440
1588659947,124977440
1588659950,124977440
1588659953,124993744
1588659956,125008224
1588659959,125022304
1588659962,125036832
1588659965,125050912
1588659968,125050912
1588659971,125050912
1588659974,125050912
1588659977,125050912
1588659980,125050912
1588659983,125050912
1588659986,125050912
1588659989,125050912
1588659992,125050912
1588659995,125050912
1588659998,125050912
1588660001,125050912
1588660004,125079480
1588660007,125079480
1588660010,125079480
1588660013,125079480
1588660016,125079480
1588660019,125079480
1588660022,125096040
1588660025,125096040
1588660028,125096040
1588660031,125096040
1588660034,125096040
1588660037,125142784
1588660040,125184304
1588660043,125184304
1588660046,125184304
1588660049,125184304
1588660052,125184304
1588660055,125184304
1588660058,125184304
1588660061,125184304
1588660064,125184304
1588660067,125184304
1588660070,125216152
1588660073,125261768
1588660076,125298728
1588660079,125326240
1588660082,125358112
1588660085,125358112
1588660088,125386080
1588660091,125420720
1588660094,125420720
1588660097,125420720
1588660100,125421600
1588660103,125421600
1588660106,125421600
1588660109,125421600
1588660112,125421600
1588660115,125443984
1588660118,125444424
1588660121,125444424
1588660124,125445128
1588660127,125445128
1588660130,125445128
1588660133,125445128
1588660136,125479336
1588660139,125487800
1588660142,125487800
1588660145,125487800
1588660148,125487800
1588660151,125514176
1588660154,125514176
1588660157,125514176
1588660160,125514176
1588660163,125514176
1588660166,125514176
1588660169,125514176
1588660172,125514176
1588660175,125514176
1588660178,125514176
1588660181,125514176
1588660184,125514176
1588660187,125527720
1588660190,125554888
1588660193,125554888
1588660196,125554888
1588660199,125554888
1588660202,125554888
1588660205,125568232
1588660208,125597512
1588660211,125597512
1588660214,125612648
1588660217,125655640
1588660220,125655640
1588660223,125684760
1588660226,125684760
1588660229,125684760
1588660232,125749144
1588660235,125767144
1588660238,125767144
1588660241,125767144
1588660244,125767144
1588660247,125767144
1588660250,125767144
1588660253,125767144
1588660256,125783048
1588660259,125783048
1588660262,125783048
1588660265,125783048
1588660268,125783048
1588660271,125783048
1588660274,125783048
1588660277,125783048
1588660280,125783048
1588660283,125783048
1588660286,125783048
1588660289,125783048
1588660292,125783048
1588660295,125783048
1588660298,125783048
1588660301,125783048
1588660304,125783048
1588660307,125783048
1588660310,125783048
1588660313,125783048
1588660316,125783048
1588660319,125783048
1588660322,125783048
1588660325,125783048
1588660328,125783048
1588660331,125783048
1588660334,125783048
1588660337,125783048
1588660340,125783048
1588660343,125783048
1588660346,125783048
1588660349,125783048
1588660352,125783048
1588660355,125783048
1588660358,125783048
1588660361,125783048
1588660364,125783488
1588660367,125783488
1588660370,125783488
1588660373,125783488
1588660376,125783488
1588660379,125783488
1588660382,125784384
1588660385,125784384
1588660388,125784384
1588660391,125784384
1588660394,125784384
1588660397,125784384
1588660400,125784384
1588660403,125784384
1588660406,125784384
1588660409,125784384
1588660412,125784384
1588660415,125784384
1588660418,125784384
1588660421,125784384
1588660424,125784384
1588660427,125784824
1588660430,125784824
1588660433,125784824
1588660436,125784824
1588660439,125784824
1588660442,125784824
1588660445,125784824
1588660448,125784824
1588660451,125784824
1588660454,125784824
1588660457,125784824
1588660460,125784824
1588660463,125816680
1588660466,125851016
1588660469,125945136
1588660472,125945136
1588660475,126009152
1588660478,126102032
1588660481,126186032
1588660484,126246440
1588660487,126246440
1588660490,126246440
1588660493,126276800
1588660496,126276800
1588660499,126276800
1588660502,126276800
1588660505,126336848
1588660508,126337728
1588660511,126337728
1588660514,126337728
1588660517,126337728
1588660520,126337728
1588660523,126337728
1588660526,126337728
1588660529,126337728
1588660532,126337728
1588660535,126337728
1588660538,126337728
1588660541,126337728
1588660544,126337728
1588660547,126337728
1588660550,126337728
1588660553,126337728
1588660556,126337728
1588660559,126337728
1588660562,126337728
1588660565,126356328
1588660568,126374928
1588660571,126433104
1588660574,126516472
1588660577,126517352
1588660580,126517352
1588660583,126517352
1588660586,126517352
1588660589,126517352
1588660592,126517352
1588660595,126517352
1588660598,126517352
1588660601,126517352
1588660604,126518568
1588660607,126518568
1588660610,126518568
1588660613,126518568
1588660616,126518568
1588660619,126518568
1588660622,126518568
1588660625,126518568
1588660628,126518568
1588660631,126518568
1588660634,126518568
1588660637,126518568
1588660640,126518568
1588660643,126518568
1588660646,126518568
1588660649,126518568
1588660652,126518568
1588660655,126518568
1588660658,126518568
1588660661,126518568
1588660664,126518568
1588660667,126518568
1588660670,126518568
1588660673,126518568
1588660676,126518568
1588660679,126518568
1588660682,126518568
1588660685,126518568
1588660688,126518568
1588660691,126518568
1588660694,126518568
1588660697,126518568
1588660700,126518568
1588660703,126518568
1588660706,126518568
1588660709,126518568
1588660712,126518568
1588660715,126518568
1588660718,126518568
1588660721,126518568
1588660724,126518568
1588660727,126518568
1588660730,126518568
1588660733,126518568
1588660736,126518568
1588660739,126521376
1588660742,126521376
1588660745,126521376
1588660748,126521376
1588660751,126521376
1588660754,126521376
1588660757,126521376
1588660760,126521376
1588660763,126521376
1588660766,126521376
1588660769,126521376
1588660772,126521376
1588660775,126521376
1588660778,126521376
1588660781,126521376
1588660784,126521376
1588660787,126521376
1588660790,126521376
1588660793,126522104
1588660796,126522104
1588660799,126522104
1588660802,126522104
1588660805,126522104
1588660808,126522104
1588660811,126522104
1588660814,126522104
1588660817,126522104
1588660820,126522104
1588660823,126522104
1588660826,126522104
1588660829,126522104
1588660832,126522104
1588660835,126522104
1588660838,126522104
1588660841,126522104
1588660844,126522104
1588660847,126522104
1588660850,126522104
1588660853,126522104
1588660856,126522104
1588660859,126522104
1588660862,126522104
1588660865,126522104
1588660868,126522104
1588660871,126522104
1588660874,126522104
1588660877,126522104
1588660880,126522104
1588660883,126522104
1588660886,126522104
1588660889,126522104
1588660892,126522104
1588660895,126522104
1588660898,126522104
1588660901,126522104
1588660904,126522104
1588660907,126522104
1588660910,126522104
1588660913,126522104
1588660916,126522104
1588660919,126522104
1588660922,126522104
1588660925,126522104
1588660928,126522104
1588660931,126522104
1588660934,126522104
1588660937,126522104
1588660940,126522104
1588660943,126522104
1588660946,126522104
1588660949,126522104
1588660952,126522104
1588660955,126522104
1588660958,126522104
1588660961,126522104
1588660964,126522104
1588660967,126522104
1588660970,126522104
1588660973,126522104
1588660976,126522104
1588660979,126522104
1588660982,126522104
1588660985,126522104
1588660988,126522104
1588660991,126522104
1588660994,126522104
1588660997,126522104
1588661000,126522104
1588661003,126522104
1588661006,126522104
1588661009,126522104
1588661012,126522104
1588661015,126522104
1588661018,126522104
1588661021,126522104
1588661024,126522104
1588661027,126522104
1588661030,126522104
1588661033,126522104
1588661036,126522104
1588661039,126522104
1588661042,126522104
1588661045,126522104
1588661048,126522104
1588661051,126522104
1588661054,126522104
1588661057,126522104
1588661060,126522104
1588661063,126522104
1588661066,126522104
1588661069,126522104
1588661072,126522104
1588661075,126522104
1588661078,126522104
1588661081,126522104
1588661084,126522104
1588661087,126522104
1588661090,126522104
1588661093,126522104
1588661096,126522104
1588661099,126522104
1588661102,126522104
1588661105,126522104
1588661108,126522104
1588661111,126522104
1588661114,126522104
1588661117,126522104
1588661120,126522104
1588661123,126522104
1588661126,126522104
1588661129,126522104
1588661132,126522104
1588661135,126522104
1588661138,126522104
1588661141,126522104
1588661144,126522104
1588661147,126522104
1588661150,126522104
1588661153,126522104
1588661156,126522104
1588661159,126522104
1588661162,126522104
1588661165,126522104
1588661168,126522104
1588661171,126522104
1588661174,126522104
1588661177,126522104
1588661180,126522104
1588661183,126522104
1588661186,126522104
1588661189,126522104
1588661192,126522104
1588661195,126522104
1588661198,126522104
1588661201,126522104
1588661204,126522104
1588661207,126522104
1588661210,126522104
1588661213,126522104
1588661216,126522104
1588661219,126522104
1588661222,126522104
1588661225,126522104
1588661228,126522104
1588661231,126522104
1588661234,126522104
1588661237,126522104
1588661240,126522104
1588661243,126522104
1588661246,126522104
1588661249,126522104
1588661252,126522104
1588661255,126522104
1588661258,126522104
1588661261,126522104
1588661264,126522104
1588661267,126522104
1588661270,126522104
1588661273,126522104
1588661276,126522104
1588661279,126522104
1588661282,126522104
t,value
1588873326,77873072
1588873329,95691600
1588873332,100880672
1588873335,100906792
1588873338,102441888
1588873341,102603840
1588873344,103209688
1588873347,103222032
1588873350,103228152
1588873353,103276152
1588873356,103276152
1588873359,103289296
1588873362,103436104
1588873365,103463944
1588873368,103511688
1588873371,104041400
1588873374,104137752
1588873377,104220184
1588873380,104266560
1588873383,104357064
1588873386,104373216
1588873389,104387600
1588873392,104463504
1588873395,105022448
1588873398,105023720
1588873401,105321192
1588873404,105325968
1588873407,105329184
1588873410,105331416
1588873413,105363688
1588873416,105367016
1588873419,105375224
1588873422,105378952
1588873425,105383016
1588873428,105383016
1588873431,105455112
1588873434,105455528
1588873437,105455528
1588873440,105456136
1588873443,105468704
1588873446,105469080
1588873449,105469080
1588873452,105664776
1588873455,105666592
1588873458,105668704
1588873461,105669144
1588873464,105669144
1588873467,105669608
1588873470,105669608
1588873473,105714592
1588873476,105714592
1588873479,105714592
1588873482,105716408
1588873485,105716408
1588873488,105720808
1588873491,105739624
1588873494,105739624
1588873497,105739624
1588873500,105740792
1588873503,105750584
1588873506,105750584
1588873509,105751424
1588873512,105771104
1588873515,105773216
1588873518,105779488
1588873521,105779488
1588873524,105779488
1588873527,105779488
1588873530,105779488
1588873533,105832776
1588873536,105832776
1588873539,105832776
1588873542,105832776
1588873545,105833752
1588873548,105833752
1588873551,105864672
1588873554,105864672
1588873557,105865280
1588873560,105865720
1588873563,105876160
1588873566,105876160
1588873569,105876160
1588873572,105894472
1588873575,105894472
1588873578,105900376
1588873581,105900376
1588873584,105904336
1588873587,105904336
1588873590,105926712
1588873593,105982744
1588873596,105982744
1588873599,105982744
1588873602,105982744
1588873605,105982744
1588873608,105982744
1588873611,106010600
1588873614,106015512
1588873617,106015512
1588873620,106015512
1588873623,106023896
1588873626,106023896
1588873629,106023896
1588873632,106054096
1588873635,106054096
1588873638,106054096
1588873641,106054096
1588873644,106054096
1588873647,106054096
1588873650,106054096
1588873653,106079192
1588873656,106079192
1588873659,106079192
1588873662,106079192
1588873665,106079192
1588873668,106079192
1588873671,106100736
1588873674,106100736
1588873677,106100736
1588873680,106100736
1588873683,106101208
1588873686,106101208
1588873689,106101208
1588873692,106113304
1588873695,106114232
1588873698,106114896
1588873701,106115312
1588873704,106115312
1588873707,106123576
1588873710,106133232
1588873713,106159864
1588873716,106159864
1588873719,106159864
1588873722,106159864
1588873725,106159864
1588873728,106159864
1588873731,106177840
1588873734,106177840
1588873737,106177840
1588873740,106177840
1588873743,106198808
1588873746,106198808
1588873749,106198808
1588873752,106210208
1588873755,106210208
1588873758,106210208
1588873761,106210208
1588873764,106210208
1588873767,106210208
1588873770,106210208
1588873773,106226224
1588873776,106226224
1588873779,106226224
1588873782,106226224
1588873785,106226224
1588873788,106226224
1588873791,106259128
1588873794,106259128
1588873797,106259128
1588873800,106259128
1588873803,106259208
1588873806,106259208
1588873809,106259208
1588873812,106282104
1588873815,106283840
1588873818,106283840
1588873821,106283840
1588873824,106283840
1588873827,106283840
1588873830,106283840
1588873833,106288856
1588873836,106288856
1588873839,106288856
1588873842,106288856
1588873845,106288856
1588873848,106288856
1588873851,106320024
1588873854,106320024
1588873857,106320024
1588873860,106320024
1588873863,106321864
1588873866,106321864
1588873869,106321864
1588873872,106334248
1588873875,106334248
1588873878,106334984
1588873881,106334984
1588873884,106335808
1588873887,106335808
1588873890,106335808
1588873893,106349144
1588873896,106349144
1588873899,106351824
1588873902,106358200
1588873905,106358200
1588873908,106358200
1588873911,106379392
1588873914,106379392
1588873917,106379392
1588873920,106379392
1588873923,106386224
1588873926,106386224
1588873929,106386224
1588873932,106419024
1588873935,106419024
1588873938,106419024
1588873941,106419024
1588873944,106419024
1588873947,106422312
1588873950,106509928
1588873953,106522736
1588873956,106522736
1588873959,106522736
1588873962,106522736
1588873965,106523696
1588873968,106553544
1588873971,106571472
1588873974,106579656
1588873977,106589720
1588873980,106725256
1588873983,106782080
1588873986,106783040
1588873989,106830880
1588873992,106833680
1588873995,106834376
1588873998,106834376
1588874001,106834376
1588874004,106834376
1588874007,106834376
1588874010,106839128
1588874013,106853680
1588874016,106853680
