t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588655627,1007,0.131893,0.000000,0.000000,0.000000,events/second
1588655630,1007,0.131841,0.000000,0.000000,0.000000,events/second
1588655633,1007,0.131789,0.000000,0.000000,0.000000,events/second
1588655636,1007,0.131737,0.000000,0.000000,0.000000,events/second
1588655639,1007,0.131686,0.000000,0.000000,0.000000,events/second
1588655642,1009,0.131896,0.000000,0.000000,0.000000,events/second
1588655645,1009,0.131844,0.000000,0.000000,0.000000,events/second
1588655648,1009,0.131792,0.000000,0.000000,0.000000,events/second
1588655651,1009,0.131741,0.000000,0.000000,0.000000,events/second
1588655654,1009,0.131689,0.000000,0.000000,0.000000,events/second
1588655657,1009,0.131637,0.000000,0.000000,0.000000,events/second
1588655660,1010,0.131716,0.000000,0.000000,0.000000,events/second
1588655663,1011,0.131795,0.000000,0.000000,0.000000,events/second
1588655666,1011,0.131744,0.000000,0.000000,0.000000,events/second
1588655669,1011,0.131692,0.000000,0.000000,0.000000,events/second
1588655672,1011,0.131641,0.000000,0.000000,0.000000,events/second
1588655675,1011,0.131589,0.000000,0.000000,0.000000,events/second
1588655678,1011,0.131538,0.000000,0.000000,0.000000,events/second
1588655681,1013,0.131747,0.000000,0.000000,0.000000,events/second
1588655684,1013,0.131695,0.000000,0.000000,0.000000,events/second
1588655687,1013,0.131644,0.000000,0.000000,0.000000,events/second
1588655690,1013,0.131593,0.000000,0.000000,0.000000,events/second
1588655693,1013,0.131542,0.000000,0.000000,0.000000,events/second
1588655696,1013,0.131490,0.000000,0.000000,0.000000,events/second
1588655699,1013,0.131439,0.000000,0.000000,0.000000,events/second
1588655702,1015,0.131647,0.000000,0.000000,0.000000,events/second
1588655705,1015,0.131596,0.000000,0.000000,0.000000,events/second
1588655708,1015,0.131545,0.000000,0.000000,0.000000,events/second
1588655711,1015,0.131494,0.000000,0.000000,0.000000,events/second
1588655714,1015,0.131443,0.000000,0.000000,0.000000,events/second
1588655717,1015,0.131392,0.000000,0.000000,0.000000,events/second
1588655720,1017,0.131600,0.000000,0.000000,0.000000,events/second
1588655723,1017,0.131549,0.000000,0.000000,0.000000,events/second
1588655726,1017,0.131497,0.000000,0.000000,0.000000,events/second
1588655729,1017,0.131446,0.000000,0.000000,0.000000,events/second
1588655732,1017,0.131396,0.000000,0.000000,0.000000,events/second
1588655735,1017,0.131345,0.000000,0.000000,0.000000,events/second
1588655738,1017,0.131294,0.000000,0.000000,0.000000,events/second
1588655741,1019,0.131501,0.000000,0.000000,0.000000,events/second
1588655744,1019,0.131450,0.000000,0.000000,0.000000,events/second
1588655747,1019,0.131399,0.000000,0.000000,0.000000,events/second
1588655750,1019,0.131348,0.000000,0.000000,0.000000,events/second
1588655753,1019,0.131298,0.000000,0.000000,0.000000,events/second
1588655756,1019,0.131247,0.000000,0.000000,0.000000,events/second
1588655759,1019,0.131196,0.000000,0.000000,0.000000,events/second
1588655762,1021,0.131403,0.000000,0.000000,0.000000,events/second
1588655765,1021,0.131352,0.000000,0.000000,0.000000,events/second
1588655768,1021,0.131302,0.000000,0.000000,0.000000,events/second
1588655771,1021,0.131251,0.000000,0.000000,0.000000,events/second
1588655774,1021,0.131200,0.000000,0.000000,0.000000,events/second
1588655777,1021,0.131150,0.000000,0.000000,0.000000,events/second
1588655780,1022,0.131228,0.000000,0.000000,0.000000,events/second
1588655783,1023,0.131306,0.000000,0.000000,0.000000,events/second
1588655786,1023,0.131255,0.000000,0.000000,0.000000,events/second
1588655789,1023,0.131204,0.000000,0.000000,0.000000,events/second
1588655792,1023,0.131154,0.000000,0.000000,0.000000,events/second
1588655795,1023,0.131104,0.000000,0.000000,0.000000,events/second
1588655798,1023,0.131053,0.000000,0.000000,0.000000,events/second
1588655801,1025,0.131259,0.000000,0.000000,0.000000,events/second
1588655804,1025,0.131209,0.000000,0.000000,0.000000,events/second
1588655807,1025,0.131158,0.000000,0.000000,0.000000,events/second
1588655810,1025,0.131108,0.000000,0.000000,0.000000,events/second
1588655813,1025,0.131058,0.000000,0.000000,0.000000,events/second
1588655816,1025,0.131007,0.000000,0.000000,0.000000,events/second
1588655819,1025,0.130957,0.000000,0.000000,0.000000,events/second
1588655822,1027,0.131162,0.000000,0.000000,0.000000,events/second
1588655825,1027,0.131112,0.000000,0.000000,0.000000,events/second
1588655828,1027,0.131062,0.000000,0.000000,0.000000,events/second
1588655831,1027,0.131012,0.000000,0.000000,0.000000,events/second
1588655834,1027,0.130962,0.000000,0.000000,0.000000,events/second
1588655837,1027,0.130912,0.000000,0.000000,0.000000,events/second
1588655840,1029,0.131116,0.000000,0.000000,0.000000,events/second
1588655843,1029,0.131066,0.000000,0.000000,0.000000,events/second
1588655846,1029,0.131016,0.000000,0.000000,0.000000,events/second
1588655849,1029,0.130966,0.000000,0.000000,0.000000,events/second
1588655852,1029,0.130916,0.000000,0.000000,0.000000,events/second
1588655855,1029,0.130866,0.000000,0.000000,0.000000,events/second
1588655858,1029,0.130816,0.000000,0.000000,0.000000,events/second
1588655861,1031,0.131021,0.000000,0.000000,0.000000,events/second
1588655864,1031,0.130971,0.000000,0.000000,0.000000,events/second
1588655867,1031,0.130921,0.000000,0.000000,0.000000,events/second
1588655870,1031,0.130871,0.000000,0.000000,0.000000,events/second
1588655873,1031,0.130821,0.000000,0.000000,0.000000,events/second
1588655876,1031,0.130771,0.000000,0.000000,0.000000,events/second
1588655879,1031,0.130722,0.000000,0.000000,0.000000,events/second
1588655882,1033,0.130925,0.000000,0.000000,0.000000,events/second
1588655885,1033,0.130876,0.000000,0.000000,0.000000,events/second
1588655888,1033,0.130826,0.000000,0.000000,0.000000,events/second
1588655891,1033,0.130776,0.000000,0.000000,0.000000,events/second
1588655894,1033,0.130727,0.000000,0.000000,0.000000,events/second
1588655897,1033,0.130677,0.000000,0.000000,0.000000,events/second
1588655900,1034,0.130754,0.000000,0.000000,0.000000,events/second
1588655903,1035,0.130831,0.000000,0.000000,0.000000,events/second
1588655906,1035,0.130781,0.000000,0.000000,0.000000,events/second
1588655909,1035,0.130732,0.000000,0.000000,0.000000,events/second
1588655912,1035,0.130682,0.000000,0.000000,0.000000,events/second
1588655915,1035,0.130633,0.000000,0.000000,0.000000,events/second
1588655918,1035,0.130583,0.000000,0.000000,0.000000,events/second
1588655921,1037,0.130786,0.000000,0.000000,0.000000,events/second
1588655924,1037,0.130736,0.000000,0.000000,0.000000,events/second
1588655927,1037,0.130687,0.000000,0.000000,0.000000,events/second
1588655930,1037,0.130638,0.000000,0.000000,0.000000,events/second
1588655933,1037,0.130588,0.000000,0.000000,0.000000,events/second
1588655936,1037,0.130539,0.000000,0.000000,0.000000,events/second
1588655939,1037,0.130490,0.000000,0.000000,0.000000,events/second
1588655942,1039,0.130692,0.000000,0.000000,0.000000,events/second
1588655945,1039,0.130643,0.000000,0.000000,0.000000,events/second
1588655948,1039,0.130593,0.000000,0.000000,0.000000,events/second
1588655951,1039,0.130544,0.000000,0.000000,0.000000,events/second
1588655954,1039,0.130495,0.000000,0.000000,0.000000,events/second
1588655957,1039,0.130446,0.000000,0.000000,0.000000,events/second
1588655960,1040,0.130522,0.000000,0.000000,0.000000,events/second
1588655963,1041,0.130599,0.000000,0.000000,0.000000,events/second
1588655966,1041,0.130549,0.000000,0.000000,0.000000,events/second
1588655969,1041,0.130500,0.000000,0.000000,0.000000,events/second
1588655972,1041,0.130451,0.000000,0.000000,0.000000,events/second
1588655975,1041,0.130402,0.000000,0.000000,0.000000,events/second
1588655978,1041,0.130353,0.000000,0.000000,0.000000,events/second
1588655981,1043,0.130555,0.000000,0.000000,0.000000,events/second
1588655984,1043,0.130506,0.000000,0.000000,0.000000,events/second
1588655987,1043,0.130457,0.000000,0.000000,0.000000,events/second
1588655990,1043,0.130408,0.000000,0.000000,0.000000,events/second
1588655993,1043,0.130359,0.000000,0.000000,0.000000,events/second
1588655996,1043,0.130310,0.000000,0.000000,0.000000,events/second
1588655999,1043,0.130261,0.000000,0.000000,0.000000,events/second
1588656002,1045,0.130462,0.000000,0.000000,0.000000,events/second
1588656005,1045,0.130413,0.000000,0.000000,0.000000,events/second
1588656008,1045,0.130364,0.000000,0.000000,0.000000,events/second
1588656011,1045,0.130316,0.000000,0.000000,0.000000,events/second
1588656014,1045,0.130267,0.000000,0.000000,0.000000,events/second
1588656017,1045,0.130218,0.000000,0.000000,0.000000,events/second
1588656020,1046,0.130294,0.000000,0.000000,0.000000,events/second
1588656023,1047,0.130370,0.000000,0.000000,0.000000,events/second
1588656026,1047,0.130321,0.000000,0.000000,0.000000,events/second
1588656029,1047,0.130272,0.000000,0.000000,0.000000,events/second
1588656032,1047,0.130224,0.000000,0.000000,0.000000,events/second
1588656035,1047,0.130176,0.000000,0.000000,0.000000,events/second
1588656038,1047,0.130127,0.000000,0.000000,0.000000,events/second
1588656041,1049,0.130327,0.000000,0.000000,0.000000,events/second
1588656044,1049,0.130278,0.000000,0.000000,0.000000,events/second
1588656047,1049,0.130230,0.000000,0.000000,0.000000,events/second
1588656050,1049,0.130181,0.000000,0.000000,0.000000,events/second
1588656053,1049,0.130133,0.000000,0.000000,0.000000,events/second
1588656056,1049,0.130085,0.000000,0.000000,0.000000,events/second
1588656059,1049,0.130036,0.000000,0.000000,0.000000,events/second
1588656062,1051,0.130236,0.000000,0.000000,0.000000,events/second
1588656065,1051,0.130187,0.000000,0.000000,0.000000,events/second
1588656068,1051,0.130139,0.000000,0.000000,0.000000,events/second
1588656071,1051,0.130091,0.000000,0.000000,0.000000,events/second
1588656074,1051,0.130042,0.000000,0.000000,0.000000,events/second
1588656077,1051,0.129994,0.000000,0.000000,0.000000,events/second
1588656080,1052,0.130069,0.000000,0.000000,0.000000,events/second
1588656083,1053,0.130145,0.000000,0.000000,0.000000,events/second
1588656086,1053,0.130097,0.000000,0.000000,0.000000,events/second
1588656089,1053,0.130048,0.000000,0.000000,0.000000,events/second
1588656092,1053,0.130000,0.000000,0.000000,0.000000,events/second
1588656095,1053,0.129952,0.000000,0.000000,0.000000,events/second
1588656098,1053,0.129904,0.000000,0.000000,0.000000,events/second
1588656101,1055,0.130103,0.000000,0.000000,0.000000,events/second
1588656104,1055,0.130054,0.000000,0.000000,0.000000,events/second
1588656107,1055,0.130006,0.000000,0.000000,0.000000,events/second
1588656110,1055,0.129958,0.000000,0.000000,0.000000,events/second
1588656113,1055,0.129910,0.000000,0.000000,0.000000,events/second
1588656116,1055,0.129862,0.000000,0.000000,0.000000,events/second
1588656119,1055,0.129814,0.000000,0.000000,0.000000,events/second
1588656122,1057,0.130013,0.000000,0.000000,0.000000,events/second
1588656125,1057,0.129964,0.000000,0.000000,0.000000,events/second
1588656128,1057,0.129917,0.000000,0.000000,0.000000,events/second
1588656131,1057,0.129869,0.000000,0.000000,0.000000,events/second
1588656134,1057,0.129821,0.000000,0.000000,0.000000,events/second
1588656137,1057,0.129773,0.000000,0.000000,0.000000,events/second
1588656140,1058,0.129848,0.000000,0.000000,0.000000,events/second
1588656143,1059,0.129923,0.000000,0.000000,0.000000,events/second
1588656146,1059,0.129875,0.000000,0.000000,0.000000,events/second
1588656149,1059,0.129827,0.000000,0.000000,0.000000,events/second
1588656152,1059,0.129780,0.000000,0.000000,0.000000,events/second
1588656155,1059,0.129732,0.000000,0.000000,0.000000,events/second
1588656158,1059,0.129684,0.000000,0.000000,0.000000,events/second
1588656161,1061,0.129881,0.000000,0.000000,0.000000,events/second
1588656164,1061,0.129834,0.000000,0.000000,0.000000,events/second
1588656167,1061,0.129786,0.000000,0.000000,0.000000,events/second
1588656170,1061,0.129739,0.000000,0.000000,0.000000,events/second
1588656173,1061,0.129691,0.000000,0.000000,0.000000,events/second
1588656176,1061,0.129643,0.000000,0.000000,0.000000,events/second
1588656179,1061,0.129596,0.000000,0.000000,0.000000,events/second
1588656182,1063,0.129793,0.000000,0.000000,0.000000,events/second
1588656185,1063,0.129745,0.000000,0.000000,0.000000,events/second
1588656188,1063,0.129698,0.000000,0.000000,0.000000,events/second
1588656191,1063,0.129650,0.000000,0.000000,0.000000,events/second
1588656194,1063,0.129603,0.000000,0.000000,0.000000,events/second
1588656197,1063,0.129555,0.000000,0.000000,0.000000,events/second
1588656200,1064,0.129630,0.000000,0.000000,0.000000,events/second
1588656203,1065,0.129704,0.000000,0.000000,0.000000,events/second
1588656206,1065,0.129657,0.000000,0.000000,0.000000,events/second
1588656209,1065,0.129610,0.000000,0.000000,0.000000,events/second
1588656212,1065,0.129562,0.000000,0.000000,0.000000,events/second
1588656215,1065,0.129515,0.000000,0.000000,0.000000,events/second
1588656218,1065,0.129468,0.000000,0.000000,0.000000,events/second
1588656221,1067,0.129664,0.000000,0.000000,0.000000,events/second
1588656224,1067,0.129616,0.000000,0.000000,0.000000,events/second
1588656227,1067,0.129569,0.000000,0.000000,0.000000,events/second
1588656230,1067,0.129522,0.000000,0.000000,0.000000,events/second
1588656233,1067,0.129475,0.000000,0.000000,0.000000,events/second
1588656236,1067,0.129428,0.000000,0.000000,0.000000,events/second
1588656239,1067,0.129381,0.000000,0.000000,0.000000,events/second
1588656242,1069,0.129576,0.000000,0.000000,0.000000,events/second
1588656245,1069,0.129529,0.000000,0.000000,0.000000,events/second
1588656248,1069,0.129482,0.000000,0.000000,0.000000,events/second
1588656251,1069,0.129435,0.000000,0.000000,0.000000,events/second
1588656254,1069,0.129388,0.000000,0.000000,0.000000,events/second
1588656257,1069,0.129341,0.000000,0.000000,0.000000,events/second
1588656260,1070,0.129415,0.000000,0.000000,0.000000,events/second
1588656263,1071,0.129489,0.000000,0.000000,0.000000,events/second
1588656266,1071,0.129442,0.000000,0.000000,0.000000,events/second
1588656269,1071,0.129395,0.000000,0.000000,0.000000,events/second
1588656272,1071,0.129348,0.000000,0.000000,0.000000,events/second
1588656275,1071,0.129301,0.000000,0.000000,0.000000,events/second
1588656278,1071,0.129254,0.000000,0.000000,0.000000,events/second
1588656281,1073,0.129449,0.000000,0.000000,0.000000,events/second
1588656284,1073,0.129402,0.000000,0.000000,0.000000,events/second
1588656287,1073,0.129355,0.000000,0.000000,0.000000,events/second
1588656290,1073,0.129308,0.000000,0.000000,0.000000,events/second
1588656293,1073,0.129262,0.000000,0.000000,0.000000,events/second
1588656296,1073,0.129215,0.000000,0.000000,0.000000,events/second
1588656299,1073,0.129168,0.000000,0.000000,0.000000,events/second
1588656302,1075,0.129362,0.000000,0.000000,0.000000,events/second
1588656305,1075,0.129316,0.000000,0.000000,0.000000,events/second
1588656308,1075,0.129269,0.000000,0.000000,0.000000,events/second
1588656311,1075,0.129222,0.000000,0.000000,0.000000,events/second
1588656314,1075,0.129176,0.000000,0.000000,0.000000,events/second
1588656317,1075,0.129129,0.000000,0.000000,0.000000,events/second
1588656320,1078,0.129443,0.000000,0.000000,0.000000,events/second
1588656323,1079,0.129516,0.000000,0.000000,0.000000,events/second
1588656326,1079,0.129470,0.000000,0.000000,0.000000,events/second
1588656329,1079,0.129423,0.000000,0.000000,0.000000,events/second
1588656332,1079,0.129377,0.000000,0.000000,0.000000,events/second
1588656335,1079,0.129330,0.000000,0.000000,0.000000,events/second
1588656338,1079,0.129284,0.000000,0.000000,0.000000,events/second
1588656341,1081,0.129477,0.000000,0.000000,0.000000,events/second
1588656344,1083,0.129670,0.000000,0.000000,0.000000,events/second
1588656347,1083,0.129623,0.000000,0.000000,0.000000,events/second
1588656350,1083,0.129577,0.000000,0.000000,0.000000,events/second
1588656353,1083,0.129530,0.000000,0.000000,0.000000,events/second
1588656356,1083,0.129484,0.000000,0.000000,0.000000,events/second
1588656359,1083,0.129437,0.000000,0.000000,0.000000,events/second
1588656362,1085,0.129630,0.000000,0.000000,0.000000,events/second
1588656365,1085,0.129583,0.000000,0.000000,0.000000,events/second
1588656368,1087,0.129776,0.000000,0.000000,0.000000,events/second
1588656371,1087,0.129729,0.000000,0.000000,0.000000,events/second
1588656374,1087,0.129683,0.000000,0.000000,0.000000,events/second
1588656377,1088,0.129756,0.000000,0.000000,0.000000,events/second
1588656380,1090,0.129948,0.000000,0.000000,0.000000,events/second
1588656383,1091,0.130020,0.000000,0.000000,0.000000,events/second
1588656386,1091,0.129974,0.000000,0.000000,0.000000,events/second
1588656389,1091,0.129927,0.000000,0.000000,0.000000,events/second
1588656392,1091,0.129881,0.000000,0.000000,0.000000,events/second
1588656395,1091,0.129835,0.000000,0.000000,0.000000,events/second
1588656398,1093,0.130026,0.000000,0.000000,0.000000,events/second
1588656401,1095,0.130218,0.000000,0.000000,0.000000,events/second
1588656404,1095,0.130171,0.000000,0.000000,0.000000,events/second
1588656407,1095,0.130125,0.000000,0.000000,0.000000,events/second
1588656410,1095,0.130079,0.000000,0.000000,0.000000,events/second
1588656413,1095,0.130032,0.000000,0.000000,0.000000,events/second
1588656416,1095,0.129986,0.000000,0.000000,0.000000,events/second
1588656419,1095,0.129940,0.000000,0.000000,0.000000,events/second
1588656422,1097,0.130131,0.000000,0.000000,0.000000,events/second
1588656425,1097,0.130084,0.000000,0.000000,0.000000,events/second
1588656428,1097,0.130038,0.000000,0.000000,0.000000,events/second
1588656431,1097,0.129992,0.000000,0.000000,0.000000,events/second
1588656434,1097,0.129946,0.000000,0.000000,0.000000,events/second
1588656437,1097,0.129900,0.000000,0.000000,0.000000,events/second
1588656440,1097,0.129853,0.000000,0.000000,0.000000,events/second
1588656443,1099,0.130044,0.000000,0.000000,0.000000,events/second
1588656446,1099,0.129998,0.000000,0.000000,0.000000,events/second
1588656449,1099,0.129952,0.000000,0.000000,0.000000,events/second
1588656452,1099,0.129906,0.000000,0.000000,0.000000,events/second
1588656455,1099,0.129860,0.000000,0.000000,0.000000,events/second
1588656458,1099,0.129814,0.000000,0.000000,0.000000,events/second
1588656461,1101,0.130004,0.000000,0.000000,0.000000,events/second
1588656464,1101,0.129958,0.000000,0.000000,0.000000,events/second
1588656467,1101,0.129912,0.000000,0.000000,0.000000,events/second
1588656470,1101,0.129866,0.000000,0.000000,0.000000,events/second
1588656473,1101,0.129820,0.000000,0.000000,0.000000,events/second
1588656476,1101,0.129774,0.000000,0.000000,0.000000,events/second
1588656479,1101,0.129728,0.000000,0.000000,0.000000,events/second
1588656482,1103,0.129918,0.000000,0.000000,0.000000,events/second
1588656485,1103,0.129872,0.000000,0.000000,0.000000,events/second
1588656488,1103,0.129826,0.000000,0.000000,0.000000,events/second
1588656491,1103,0.129780,0.000000,0.000000,0.000000,events/second
1588656494,1103,0.129734,0.000000,0.000000,0.000000,events/second
1588656497,1103,0.129689,0.000000,0.000000,0.000000,events/second
1588656500,1103,0.129643,0.000000,0.000000,0.000000,events/second
1588656503,1105,0.129832,0.000000,0.000000,0.000000,events/second
1588656506,1105,0.129786,0.000000,0.000000,0.000000,events/second
1588656509,1105,0.129741,0.000000,0.000000,0.000000,events/second
1588656512,1105,0.129695,0.000000,0.000000,0.000000,events/second
1588656515,1105,0.129649,0.000000,0.000000,0.000000,events/second
1588656518,1105,0.129604,0.000000,0.000000,0.000000,events/second
1588656521,1107,0.129793,0.000000,0.000000,0.000000,events/second
1588656524,1107,0.129747,0.000000,0.000000,0.000000,events/second
1588656527,1107,0.129701,0.000000,0.000000,0.000000,events/second
1588656530,1107,0.129656,0.000000,0.000000,0.000000,events/second
1588656533,1107,0.129610,0.000000,0.000000,0.000000,events/second
1588656536,1107,0.129565,0.000000,0.000000,0.000000,events/second
1588656539,1107,0.129519,0.000000,0.000000,0.000000,events/second
1588656542,1109,0.129708,0.000000,0.000000,0.000000,events/second
1588656545,1109,0.129662,0.000000,0.000000,0.000000,events/second
1588656548,1109,0.129617,0.000000,0.000000,0.000000,events/second
1588656551,1109,0.129571,0.000000,0.000000,0.000000,events/second
1588656554,1109,0.129526,0.000000,0.000000,0.000000,events/second
1588656557,1109,0.129481,0.000000,0.000000,0.000000,events/second
1588656560,1109,0.129435,0.000000,0.000000,0.000000,events/second
1588656563,1111,0.129623,0.000000,0.000000,0.000000,events/second
1588656566,1111,0.129578,0.000000,0.000000,0.000000,events/second
1588656569,1111,0.129533,0.000000,0.000000,0.000000,events/second
1588656572,1111,0.129487,0.000000,0.000000,0.000000,events/second
1588656575,1111,0.129442,0.000000,0.000000,0.000000,events/second
1588656578,1111,0.129397,0.000000,0.000000,0.000000,events/second
1588656581,1113,0.129584,0.000000,0.000000,0.000000,events/second
1588656584,1113,0.129539,0.000000,0.000000,0.000000,events/second
1588656587,1113,0.129494,0.000000,0.000000,0.000000,events/second
1588656590,1113,0.129449,0.000000,0.000000,0.000000,events/second
1588656593,1113,0.129404,0.000000,0.000000,0.000000,events/second
1588656596,1115,0.129591,0.000000,0.000000,0.000000,events/second
1588656599,1115,0.129546,0.000000,0.000000,0.000000,events/second
1588656602,1117,0.129733,0.000000,0.000000,0.000000,events/second
1588656605,1117,0.129688,0.000000,0.000000,0.000000,events/second
1588656608,1117,0.129643,0.000000,0.000000,0.000000,events/second
1588656611,1117,0.129597,0.000000,0.000000,0.000000,events/second
1588656614,1117,0.129553,0.000000,0.000000,0.000000,events/second
1588656617,1117,0.129507,0.000000,0.000000,0.000000,events/second
1588656620,1117,0.129462,0.000000,0.000000,0.000000,events/second
1588656623,1119,0.129649,0.000000,0.000000,0.000000,events/second
1588656626,1119,0.129604,0.000000,0.000000,0.000000,events/second
1588656629,1119,0.129559,0.000000,0.000000,0.000000,events/second
1588656632,1119,0.129514,0.000000,0.000000,0.000000,events/second
1588656635,1121,0.129700,0.000000,0.000000,0.000000,events/second
1588656638,1121,0.129656,0.000000,0.000000,0.000000,events/second
1588656641,1123,0.129842,0.000000,0.000000,0.000000,events/second
1588656644,1125,0.130028,0.000000,0.000000,0.000000,events/second
1588656647,1125,0.129983,0.000000,0.000000,0.000000,events/second
1588656650,1125,0.129938,0.000000,0.000000,0.000000,events/second
1588656653,1125,0.129893,0.000000,0.000000,0.000000,events/second
1588656656,1125,0.129848,0.000000,0.000000,0.000000,events/second
1588656659,1125,0.129803,0.000000,0.000000,0.000000,events/second
1588656662,1127,0.129989,0.000000,0.000000,0.000000,events/second
1588656665,1127,0.129944,0.000000,0.000000,0.000000,events/second
1588656668,1127,0.129899,0.000000,0.000000,0.000000,events/second
1588656671,1127,0.129854,0.000000,0.000000,0.000000,events/second
1588656674,1127,0.129809,0.000000,0.000000,0.000000,events/second
1588656677,1127,0.129764,0.000000,0.000000,0.000000,events/second
1588656680,1127,0.129719,0.000000,0.000000,0.000000,events/second
1588656683,1129,0.129905,0.000000,0.000000,0.000000,events/second
1588656686,1129,0.129860,0.000000,0.000000,0.000000,events/second
1588656689,1129,0.129815,0.000000,0.000000,0.000000,events/second
1588656692,1129,0.129770,0.000000,0.000000,0.000000,events/second
1588656695,1129,0.129726,0.000000,0.000000,0.000000,events/second
1588656698,1129,0.129681,0.000000,0.000000,0.000000,events/second
1588656701,1131,0.129866,0.000000,0.000000,0.000000,events/second
1588656704,1131,0.129821,0.000000,0.000000,0.000000,events/second
1588656707,1131,0.129776,0.000000,0.000000,0.000000,events/second
1588656710,1131,0.129732,0.000000,0.000000,0.000000,events/second
1588656713,1131,0.129687,0.000000,0.000000,0.000000,events/second
1588656716,1131,0.129643,0.000000,0.000000,0.000000,events/second
1588656719,1131,0.129598,0.000000,0.000000,0.000000,events/second
1588656722,1133,0.129783,0.000000,0.000000,0.000000,events/second
1588656725,1133,0.129738,0.000000,0.000000,0.000000,events/second
1588656728,1133,0.129693,0.000000,0.000000,0.000000,events/second
1588656731,1133,0.129649,0.000000,0.000000,0.000000,events/second
1588656734,1133,0.129604,0.000000,0.000000,0.000000,events/second
1588656737,1133,0.129560,0.000000,0.000000,0.000000,events/second
1588656740,1133,0.129515,0.000000,0.000000,0.000000,events/second
1588656743,1135,0.129700,0.000000,0.000000,0.000000,events/second
1588656746,1135,0.129655,0.000000,0.000000,0.000000,events/second
1588656749,1135,0.129611,0.000000,0.000000,0.000000,events/second
1588656752,1135,0.129566,0.000000,0.000000,0.000000,events/second
1588656755,1135,0.129522,0.000000,0.000000,0.000000,events/second
1588656758,1135,0.129478,0.000000,0.000000,0.000000,events/second
1588656761,1137,0.129661,0.000000,0.000000,0.000000,events/second
1588656764,1137,0.129617,0.000000,0.000000,0.000000,events/second
1588656767,1137,0.129573,0.000000,0.000000,0.000000,events/second
1588656770,1137,0.129528,0.000000,0.000000,0.000000,events/second
1588656773,1137,0.129484,0.000000,0.000000,0.000000,events/second
1588656776,1137,0.129440,0.000000,0.000000,0.000000,events/second
1588656779,1137,0.129396,0.000000,0.000000,0.000000,events/second
1588656782,1139,0.129579,0.000000,0.000000,0.000000,events/second
1588656785,1139,0.129535,0.000000,0.000000,0.000000,events/second
1588656788,1139,0.129491,0.000000,0.000000,0.000000,events/second
1588656791,1139,0.129447,0.000000,0.000000,0.000000,events/second
1588656794,1139,0.129403,0.000000,0.000000,0.000000,events/second
1588656797,1139,0.129358,0.000000,0.000000,0.000000,events/second
1588656800,1139,0.129314,0.000000,0.000000,0.000000,events/second
1588656803,1141,0.129497,0.000000,0.000000,0.000000,events/second
1588656806,1141,0.129453,0.000000,0.000000,0.000000,events/second
1588656809,1141,0.129409,0.000000,0.000000,0.000000,events/second
1588656812,1141,0.129365,0.000000,0.000000,0.000000,events/second
1588656815,1141,0.129321,0.000000,0.000000,0.000000,events/second
1588656818,1141,0.129277,0.000000,0.000000,0.000000,events/second
1588656821,1143,0.129460,0.000000,0.000000,0.000000,events/second
1588656824,1143,0.129416,0.000000,0.000000,0.000000,events/second
1588656827,1143,0.129372,0.000000,0.000000,0.000000,events/second
1588656830,1143,0.129328,0.000000,0.000000,0.000000,events/second
1588656833,1143,0.129284,0.000000,0.000000,0.000000,events/second
1588656836,1143,0.129240,0.000000,0.000000,0.000000,events/second
1588656839,1143,0.129197,0.000000,0.000000,0.000000,events/second
1588656842,1145,0.129379,0.000000,0.000000,0.000000,events/second
1588656845,1145,0.129335,0.000000,0.000000,0.000000,events/second
1588656848,1145,0.129291,0.000000,0.000000,0.000000,events/second
1588656851,1145,0.129247,0.000000,0.000000,0.000000,events/second
1588656854,1145,0.129203,0.000000,0.000000,0.000000,events/second
1588656857,1145,0.129160,0.000000,0.000000,0.000000,events/second
1588656860,1145,0.129116,0.000000,0.000000,0.000000,events/second
1588656863,1147,0.129298,0.000000,0.000000,0.000000,events/second
1588656866,1147,0.129254,0.000000,0.000000,0.000000,events/second
1588656869,1147,0.129210,0.000000,0.000000,0.000000,events/second
1588656872,1147,0.129167,0.000000,0.000000,0.000000,events/second
1588656875,1147,0.129123,0.000000,0.000000,0.000000,events/second
1588656878,1147,0.129080,0.000000,0.000000,0.000000,events/second
1588656881,1149,0.129261,0.000000,0.000000,0.000000,events/second
1588656884,1149,0.129217,0.000000,0.000000,0.000000,events/second
1588656887,1149,0.129174,0.000000,0.000000,0.000000,events/second
1588656890,1149,0.129130,0.000000,0.000000,0.000000,events/second
1588656893,1149,0.129087,0.000000,0.000000,0.000000,events/second
1588656896,1149,0.129043,0.000000,0.000000,0.000000,events/second
1588656899,1151,0.129224,0.000000,0.000000,0.000000,events/second
1588656902,1153,0.129405,0.000000,0.000000,0.000000,events/second
1588656905,1153,0.129362,0.000000,0.000000,0.000000,events/second
1588656908,1153,0.129318,0.000000,0.000000,0.000000,events/second
1588656911,1153,0.129275,0.000000,0.000000,0.000000,events/second
1588656914,1153,0.129231,0.000000,0.000000,0.000000,events/second
1588656917,1153,0.129188,0.000000,0.000000,0.000000,events/second
1588656920,1155,0.129368,0.000000,0.000000,0.000000,events/second
1588656923,1157,0.129549,0.000000,0.000000,0.000000,events/second
1588656926,1157,0.129505,0.000000,0.000000,0.000000,events/second
1588656929,1157,0.129462,0.000000,0.000000,0.000000,events/second
1588656932,1157,0.129419,0.000000,0.000000,0.000000,events/second
