t,value
1588874025,264241152
1588874028,264241152
1588874031,267386880
1588874034,268435456
1588874037,268435456
1588874040,269484032
1588874043,285212672
1588874046,286261248
1588874049,287309824
1588874052,290455552
1588874055,290455552
1588874058,291504128
1588874061,292552704
1588874064,292552704
1588874067,293601280
1588874070,293601280
1588874073,1048576
1588874076,1048576
1588874079,2097152
1588874082,3145728
1588874085,3145728
1588874088,4194304
1588874091,8388608
1588874094,9437184
1588874097,9437184
1588874100,10485760
1588874103,27262976
1588874106,29360128
1588874109,29360128
1588874112,32505856
1588874115,32505856
1588874118,33554432
1588874121,34603008
1588874124,34603008
1588874127,35651584
1588874130,35651584
1588874133,39845888
1588874136,39845888
1588874139,40894464
1588874142,40894464
1588874145,41943040
1588874148,41943040
1588874151,46137344
1588874154,46137344
1588874157,47185920
1588874160,47185920
1588874163,63963136
1588874166,63963136
1588874169,65011712
1588874172,68157440
1588874175,69206016
1588874178,69206016
1588874181,70254592
1588874184,71303168
1588874187,71303168
1588874190,72351744
1588874193,75497472
1588874196,75497472
1588874199,76546048
1588874202,77594624
1588874205,78643200
1588874208,78643200
1588874211,81788928
1588874214,81788928
1588874217,82837504
1588874220,83886080
1588874223,99614720
1588874226,100663296
1588874229,100663296
1588874232,104857600
1588874235,105906176
1588874238,105906176
1588874241,106954752
1588874244,106954752
1588874247,108003328
1588874250,109051904
1588874253,111149056
1588874256,111149056
1588874259,112197632
1588874262,113246208
1588874265,114294784
1588874268,114294784
1588874271,117440512
1588874274,118489088
1588874277,118489088
1588874280,119537664
1588874283,135266304
1588874286,136314880
1588874289,136314880
1588874292,140509184
1588874295,140509184
1588874298,141557760
1588874301,141557760
1588874304,142606336
1588874307,143654912
1588874310,143654912
1588874313,146800640
1588874316,146800640
1588874319,147849216
1588874322,147849216
1588874325,148897792
1588874328,149946368
1588874331,153092096
1588874334,153092096
1588874337,154140672
1588874340,155189248
1588874343,170917888
1588874346,171966464
1588874349,173015040
1588874352,176160768
1588874355,176160768
1588874358,177209344
1588874361,178257920
1588874364,178257920
1588874367,179306496
1588874370,179306496
1588874373,182452224
1588874376,183500800
1588874379,183500800
1588874382,184549376
1588874385,184549376
1588874388,185597952
1588874391,188743680
1588874394,189792256
1588874397,189792256
1588874400,190840832
1588874403,207618048
1588874406,207618048
1588874409,208666624
1588874412,211812352
1588874415,212860928
1588874418,213909504
1588874421,214958080
1588874424,216006656
1588874427,217055232
1588874430,217055232
1588874433,221249536
1588874436,221249536
1588874439,222298112
1588874442,223346688
1588874445,223346688
1588874448,225443840
1588874451,229638144
1588874454,229638144
1588874457,230686720
1588874460,232783872
1588874463,249561088
1588874466,262144000
1588874469,263192576
1588874472,265289728
1588874475,269484032
1588874478,270532608
1588874481,271581184
1588874484,271581184
1588874487,277872640
1588874490,286261248
1588874493,289406976
1588874496,291504128
1588874499,291504128
1588874502,292552704
1588874505,293601280
1588874508,293601280
1588874511,296747008
1588874514,297795584
1588874517,298844160
1588874520,298844160
1588874523,9437184
1588874526,11534336
1588874529,12582912
1588874532,19922944
1588874535,23068672
1588874538,23068672
1588874541,24117248
1588874544,25165824
1588874547,25165824
1588874550,26214400
1588874553,29360128
1588874556,30408704
1588874559,30408704
1588874562,31457280
1588874565,31457280
1588874568,32505856
1588874571,35651584
1588874574,35651584
1588874577,36700160
1588874580,37748736
1588874583,52428800
1588874586,53477376
1588874589,54525952
1588874592,57671680
1588874595,58720256
1588874598,59768832
1588874601,59768832
1588874604,60817408
1588874607,60817408
1588874610,61865984
1588874613,65011712
1588874616,65011712
1588874619,66060288
1588874622,67108864
1588874625,68157440
1588874628,68157440
1588874631,71303168
1588874634,72351744
1588874637,72351744
1588874640,73400320
1588874643,90177536
1588874646,91226112
1588874649,91226112
1588874652,94371840
1588874655,94371840
1588874658,95420416
1588874661,96468992
1588874664,97517568
1588874667,97517568
1588874670,97517568
1588874673,101711872
1588874676,101711872
1588874679,102760448
1588874682,102760448
1588874685,103809024
1588874688,104857600
1588874691,106954752
1588874694,108003328
1588874697,109051904
1588874700,109051904
1588874703,125829120
1588874706,126877696
1588874709,126877696
1588874712,130023424
1588874715,131072000
1588874718,132120576
1588874721,132120576
1588874724,133169152
1588874727,133169152
1588874730,134217728
1588874733,138412032
1588874736,138412032
1588874739,138412032
1588874742,139460608
1588874745,140509184
1588874748,140509184
1588874751,144703488
1588874754,144703488
1588874757,145752064
1588874760,146800640
1588874763,162529280
1588874766,163577856
1588874769,163577856
1588874772,166723584
1588874775,167772160
1588874778,167772160
1588874781,168820736
1588874784,169869312
1588874787,169869312
1588874790,170917888
1588874793,173015040
1588874796,174063616
1588874799,175112192
1588874802,175112192
1588874805,176160768
1588874808,177209344
1588874811,180355072
1588874814,180355072
1588874817,180355072
1588874820,181403648
1588874823,198180864
1588874826,198180864
1588874829,199229440
1588874832,202375168
1588874835,203423744
1588874838,203423744
1588874841,204472320
1588874844,204472320
1588874847,205520896
1588874850,206569472
1588874853,208666624
1588874856,209715200
1588874859,210763776
1588874862,210763776
1588874865,211812352
1588874868,211812352
1588874871,216006656
1588874874,217055232
1588874877,217055232
1588874880,218103808
1588874883,233832448
1588874886,234881024
1588874889,235929600
1588874892,238026752
1588874895,239075328
1588874898,239075328
1588874901,240123904
1588874904,240123904
1588874907,241172480
1588874910,241172480
1588874913,245366784
1588874916,245366784
1588874919,246415360
1588874922,246415360
1588874925,247463936
1588874928,248512512
1588874931,251658240
1588874934,251658240
1588874937,252706816
1588874940,253755392
1588874943,269484032
1588874946,270532608
1588874949,271581184
1588874952,273678336
1588874955,274726912
1588874958,274726912
1588874961,275775488
1588874964,276824064
1588874967,276824064
1588874970,277872640
1588874973,281018368
1588874976,282066944
1588874979,282066944
1588874982,283115520
1588874985,284164096
1588874988,284164096
1588874991,287309824
1588874994,288358400
1588874997,288358400
1588875000,289406976
1588875003,305135616
1588875006,306184192
1588875009,0
1588875012,4194304
1588875015,5242880
1588875018,5242880
1588875021,6291456
1588875024,6291456
1588875027,7340032
1588875030,8388608
1588875033,10485760
1588875036,11534336
1588875039,12582912
1588875042,12582912
1588875045,13631488
1588875048,14680064
1588875051,17825792
1588875054,17825792
1588875057,18874368
1588875060,19922944
1588875063,35651584
1588875066,36700160
1588875069,37748736
1588875072,40894464
1588875075,40894464
1588875078,41943040
1588875081,42991616
1588875084,42991616
1588875087,44040192
1588875090,44040192
1588875093,48234496
1588875096,49283072
1588875099,49283072
1588875102,50331648
1588875105,50331648
1588875108,51380224
1588875111,55574528
1588875114,55574528
1588875117,56623104
1588875120,56623104
1588875123,73400320
1588875126,73400320
1588875129,74448896
1588875132,77594624
1588875135,77594624
1588875138,78643200
1588875141,79691776
1588875144,79691776
1588875147,80740352
1588875150,80740352
1588875153,84934656
1588875156,84934656
1588875159,85983232
1588875162,85983232
1588875165,87031808
1588875168,88080384
1588875171,91226112
1588875174,92274688
1588875177,93323264
1588875180,93323264
1588875183,110100480
1588875186,110100480
1588875189,111149056
1588875192,114294784
1588875195,114294784
1588875198,115343360
1588875201,116391936
1588875204,116391936
1588875207,117440512
1588875210,117440512
1588875213,120586240
1588875216,121634816
1588875219,121634816
1588875222,122683392
1588875225,123731968
1588875228,123731968
1588875231,126877696
1588875234,127926272
1588875237,127926272
1588875240,128974848
1588875243,144703488
1588875246,145752064
1588875249,146800640
1588875252,149946368
1588875255,150994944
1588875258,152043520
1588875261,152043520
1588875264,153092096
1588875267,153092096
1588875270,154140672
1588875273,157286400
1588875276,157286400
1588875279,158334976
1588875282,159383552
1588875285,159383552
1588875288,160432128
1588875291,163577856
1588875294,163577856
1588875297,164626432
1588875300,165675008
1588875303,180355072
1588875306,181403648
1588875309,182452224
1588875312,184549376
1588875315,185597952
1588875318,186646528
1588875321,186646528
1588875324,187695104
1588875327,188743680
1588875330,188743680
1588875333,192937984
1588875336,192937984
1588875339,193986560
1588875342,193986560
1588875345,195035136
1588875348,195035136
1588875351,198180864
1588875354,200278016
1588875357,200278016
1588875360,201326592
1588875363,217055232
1588875366,218103808
1588875369,218103808
1588875372,221249536
1588875375,222298112
1588875378,222298112
1588875381,223346688
1588875384,223346688
1588875387,224395264
1588875390,224395264
1588875393,228589568
1588875396,228589568
1588875399,229638144
1588875402,230686720
1588875405,230686720
1588875408,231735296
1588875411,234881024
1588875414,235929600
1588875417,235929600
1588875420,236978176
1588875423,253755392
1588875426,253755392
1588875429,254803968
1588875432,257949696
1588875435,258998272
1588875438,258998272
1588875441,260046848
1588875444,261095424
1588875447,261095424
1588875450,262144000
1588875453,265289728
1588875456,265289728
1588875459,266338304
1588875462,267386880
1588875465,267386880
1588875468,268435456
1588875471,270532608
1588875474,271581184
1588875477,272629760
1588875480,273678336
1588875483,289406976
1588875486,289406976
1588875489,290455552
1588875492,293601280
1588875495,293601280
1588875498,294649856
1588875501,294649856
1588875504,295698432
1588875507,296747008
1588875510,296747008
1588875513,300941312
1588875516,301989888
1588875519,301989888
1588875522,301989888
1588875525,303038464
1588875528,304087040
1588875531,307232768
1588875534,307232768
1588875537,308281344
1588875540,0
1588875543,16777216
1588875546,17825792
1588875549,18874368
1588875552,22020096
1588875555,23068672
1588875558,23068672
1588875561,24117248
1588875564,24117248
1588875567,25165824
1588875570,26214400
1588875573,29360128
1588875576,29360128
1588875579,30408704
1588875582,30408704
1588875585,31457280
1588875588,32505856
1588875591,34603008
1588875594,35651584
1588875597,36700160
1588875600,36700160
1588875603,53477376
1588875606,54525952
1588875609,54525952
1588875612,57671680
1588875615,58720256
1588875618,59768832
1588875621,59768832
1588875624,60817408
1588875627,61865984
1588875630,61865984
1588875633,65011712
1588875636,66060288
1588875639,66060288
1588875642,67108864
1588875645,67108864
1588875648,68157440
1588875651,70254592
1588875654,72351744
1588875657,72351744
1588875660,73400320
1588875663,90177536
1588875666,90177536
1588875669,91226112
1588875672,94371840
1588875675,94371840
1588875678,95420416
1588875681,96468992
1588875684,96468992
1588875687,97517568
1588875690,97517568
1588875693,100663296
1588875696,101711872
1588875699,101711872
1588875702,102760448
1588875705,103809024
1588875708,103809024
1588875711,106954752
1588875714,108003328
1588875717,109051904
1588875720,109051904
1588875723,125829120
1588875726,126877696
1588875729,126877696
1588875732,128974848
1588875735,130023424
1588875738,131072000
1588875741,132120576
1588875744,132120576
1588875747,133169152
1588875750,133169152
1588875753,136314880
1588875756,137363456
1588875759,138412032
1588875762,138412032
1588875765,139460608
1588875768,139460608
1588875771,142606336
1588875774,143654912
1588875777,143654912
1588875780,144703488
1588875783,161480704
1588875786,162529280
1588875789,162529280
1588875792,166723584
1588875795,167772160
1588875798,167772160
1588875801,168820736
1588875804,168820736
1588875807,169869312
1588875810,170917888
1588875813,173015040
1588875816,174063616
1588875819,175112192
1588875822,175112192
1588875825,176160768
1588875828,176160768
1588875831,179306496
1588875834,180355072
1588875837,181403648
1588875840,181403648
1588875843,198180864
1588875846,198180864
1588875849,199229440
1588875852,202375168
1588875855,203423744
1588875858,203423744
1588875861,204472320
1588875864,204472320
1588875867,205520896
1588875870,206569472
1588875873,209715200
1588875876,209715200
1588875879,211812352
1588875882,211812352
1588875885,211812352
1588875888,212860928
1588875891,214958080
1588875894,216006656
1588875897,217055232
1588875900,218103808
1588875903,232783872
1588875906,233832448
1588875909,234881024
1588875912,236978176
1588875915,238026752
1588875918,239075328
1588875921,239075328
1588875924,240123904
1588875927,241172480
1588875930,241172480
1588875933,245366784
1588875936,246415360
1588875939,246415360
1588875942,247463936
1588875945,247463936
1588875948,248512512
1588875951,250609664
1588875954,251658240
1588875957,252706816
1588875960,253755392
1588875963,269484032
1588875966,270532608
1588875969,270532608
1588875972,273678336
1588875975,274726912
1588875978,274726912
1588875981,275775488
1588875984,275775488
1588875987,276824064
1588875990,277872640
1588875993,281018368
1588875996,281018368
1588875999,282066944
1588876002,283115520
1588876005,284164096
1588876008,284164096
1588876011,286261248
1588876014,288358400
1588876017,288358400
1588876020,289406976
1588876023,305135616
1588876026,306184192
1588876029,307232768
1588876032,3145728
1588876035,3145728
1588876038,4194304
1588876041,5242880
1588876044,5242880
1588876047,6291456
1588876050,6291456
1588876053,10485760
1588876056,11534336
1588876059,11534336
1588876062,12582912
1588876065,12582912
1588876068,13631488
1588876071,16777216
1588876074,16777216
1588876077,17825792
1588876080,18874368
1588876083,34603008
1588876086,35651584
1588876089,36700160
1588876092,39845888
1588876095,40894464
1588876098,40894464
1588876101,41943040
1588876104,41943040
1588876107,42991616
1588876110,44040192
1588876113,46137344
1588876116,47185920
1588876119,48234496
1588876122,48234496
1588876125,49283072
1588876128,49283072
1588876131,52428800
1588876134,53477376
1588876137,54525952
1588876140,55574528
1588876143,71303168
1588876146,72351744
1588876149,72351744
1588876152,75497472
1588876155,76546048
1588876158,77594624
1588876161,77594624
1588876164,78643200
1588876167,79691776
1588876170,79691776
1588876173,82837504
1588876176,82837504
1588876179,83886080
1588876182,83886080
1588876185,84934656
1588876188,85983232
1588876191,85983232
1588876194,90177536
1588876197,90177536
1588876200,91226112
1588876203,106954752
1588876206,108003328
1588876209,108003328
1588876212,111149056
1588876215,112197632
1588876218,112197632
1588876221,113246208
1588876224,114294784
1588876227,114294784
1588876230,115343360
1588876233,118489088
1588876236,118489088
1588876239,119537664
1588876242,120586240
1588876245,120586240
1588876248,121634816
1588876251,121634816
1588876254,124780544
1588876257,125829120
1588876260,126877696
1588876263,142606336
1588876266,143654912
1588876269,143654912
1588876272,147849216
1588876275,147849216
1588876278,148897792
1588876281,149946368
1588876284,149946368
1588876287,150994944
1588876290,150994944
1588876293,154140672
1588876296,155189248
1588876299,155189248
1588876302,156237824
1588876305,157286400
1588876308,157286400
1588876311,158334976
1588876314,160432128
1588876317,161480704
1588876320,162529280
1588876323,178257920
1588876326,178257920
1588876329,179306496
1588876332,183500800
1588876335,184549376
1588876338,184549376
1588876341,185597952
1588876344,185597952
1588876347,186646528
1588876350,186646528
1588876353,189792256
1588876356,190840832
1588876359,190840832
1588876362,191889408
1588876365,192937984
1588876368,192937984
1588876371,193986560
1588876374,197132288
1588876377,197132288
1588876380,198180864
1588876383,214958080
1588876386,214958080
1588876389,216006656
1588876392,219152384
1588876395,220200960
1588876398,220200960
1588876401,221249536
1588876404,221249536
1588876407,222298112
1588876410,223346688
1588876413,226492416
1588876416,226492416
1588876419,227540992
1588876422,228589568
1588876425,228589568
1588876428,229638144
1588876431,230686720
1588876434,233832448
1588876437,233832448
1588876440,234881024
1588876443,250609664
1588876446,251658240
1588876449,252706816
1588876452,255852544
1588876455,255852544
1588876458,256901120
1588876461,257949696
1588876464,257949696
1588876467,258998272
1588876470,258998272
1588876473,262144000
1588876476,263192576
1588876479,263192576
1588876482,264241152
1588876485,265289728
1588876488,265289728
1588876491,266338304
1588876494,269484032
1588876497,269484032
1588876500,270532608
1588876503,287309824
1588876506,287309824
1588876509,288358400
1588876512,291504128
1588876515,291504128
1588876518,292552704
1588876521,293601280
1588876524,293601280
1588876527,294649856
1588876530,294649856
1588876533,297795584
1588876536,298844160
1588876539,298844160
1588876542,299892736
1588876545,300941312
1588876548,300941312
1588876551,301989888
1588876554,305135616
1588876557,305135616
1588876560,306184192
1588876563,14680064
1588876566,15728640
1588876569,15728640
1588876572,18874368
1588876575,19922944
1588876578,20971520
1588876581,22020096
1588876584,22020096
1588876587,23068672
1588876590,23068672
1588876593,26214400
1588876596,26214400
1588876599,27262976
1588876602,28311552
1588876605,29360128
1588876608,29360128
1588876611,29360128
1588876614,33554432
1588876617,34603008
1588876620,34603008
1588876623,51380224
1588876626,51380224
1588876629,52428800
1588876632,55574528
1588876635,56623104
1588876638,56623104
1588876641,57671680
1588876644,57671680
1588876647,58720256
1588876650,58720256
1588876653,62914560
1588876656,63963136
1588876659,63963136
1588876662,65011712
1588876665,65011712
1588876668,66060288
1588876671,67108864
1588876674,69206016
1588876677,70254592
1588876680,70254592
1588876683,87031808
1588876686,88080384
1588876689,88080384
1588876692,92274688
1588876695,92274688
1588876698,93323264
1588876701,93323264
1588876704,94371840
1588876707,95420416
1588876710,95420416
1588876713,97517568
1588876716,98566144
1588876719,99614720
1588876722,100663296
1588876725,100663296
1588876728,101711872
1588876731,101711872
1588876734,105906176
1588876737,105906176
1588876740,106954752
1588876743,122683392
1588876746,123731968
1588876749,124780544
1588876752,127926272
1588876755,128974848
1588876758,128974848
1588876761,130023424
1588876764,130023424
1588876767,131072000
1588876770,132120576
1588876773,135266304
1588876776,135266304
1588876779,136314880
1588876782,136314880
1588876785,137363456
1588876788,138412032
1588876791,138412032
1588876794,141557760
1588876797,142606336
1588876800,142606336
1588876803,159383552
1588876806,159383552
1588876809,160432128
1588876812,163577856
1588876815,164626432
1588876818,165675008
1588876821,165675008
1588876824,166723584
1588876827,166723584
1588876830,167772160
1588876833,170917888
1588876836,171966464
1588876839,171966464
1588876842,173015040
1588876845,173015040
1588876848,174063616
1588876851,175112192
1588876854,178257920
1588876857,178257920
1588876860,179306496
1588876863,195035136
1588876866,196083712
1588876869,197132288
1588876872,200278016
1588876875,201326592
1588876878,201326592
1588876881,202375168
1588876884,202375168
1588876887,203423744
1588876890,204472320
1588876893,207618048
1588876896,207618048
1588876899,207618048
1588876902,208666624
1588876905,209715200
1588876908,209715200
1588876911,210763776
1588876914,213909504
1588876917,213909504
1588876920,214958080
1588876923,230686720
1588876926,230686720
1588876929,231735296
1588876932,235929600
1588876935,235929600
1588876938,236978176
1588876941,236978176
1588876944,238026752
1588876947,239075328
1588876950,239075328
1588876953,242221056
1588876956,243269632
1588876959,243269632
1588876962,244318208
1588876965,245366784
1588876968,245366784
1588876971,246415360
1588876974,249561088
1588876977,250609664
1588876980,250609664
1588876983,267386880
1588876986,268435456
1588876989,268435456
1588876992,271581184
1588876995,272629760
1588876998,272629760
1588877001,273678336
1588877004,273678336
1588877007,274726912
1588877010,275775488
1588877013,278921216
1588877016,278921216
1588877019,279969792
1588877022,279969792
1588877025,281018368
1588877028,282066944
1588877031,282066944
1588877034,286261248
1588877037,286261248
1588877040,287309824
1588877043,303038464
1588877046,304087040
1588877049,304087040
1588877052,307232768
1588877055,1048576
1588877058,1048576
1588877061,1048576
1588877064,2097152
1588877067,3145728
1588877070,3145728
1588877073,7340032
1588877076,7340032
1588877079,8388608
1588877082,9437184
1588877085,9437184
1588877088,10485760
1588877091,10485760
1588877094,13631488
1588877097,14680064
1588877100,15728640
1588877103,31457280
1588877106,32505856
1588877109,33554432
1588877112,35651584
1588877115,36700160
1588877118,37748736
1588877121,37748736
1588877124,38797312
1588877127,39845888
1588877130,39845888
1588877133,44040192
1588877136,44040192
1588877139,44040192
1588877142,45088768
1588877145,46137344
1588877148,46137344
1588877151,47185920
1588877154,50331648
1588877157,51380224
1588877160,51380224
1588877163,68157440
1588877166,69206016
1588877169,69206016
1588877172,72351744
1588877175,73400320
1588877178,73400320
1588877181,74448896
1588877184,75497472
1588877187,75497472
1588877190,75497472
1588877193,78643200
1588877196,80740352
1588877199,80740352
1588877202,81788928
1588877205,81788928
1588877208,82837504
1588877211,83886080
1588877214,85983232
1588877217,87031808
1588877220,88080384
1588877223,103809024
1588877226,104857600
1588877229,105906176
1588877232,109051904
1588877235,109051904
1588877238,110100480
1588877241,110100480
1588877244,111149056
1588877247,112197632
1588877250,112197632
1588877253,115343360
1588877256,116391936
1588877259,116391936
1588877262,117440512
1588877265,117440512
1588877268,118489088
1588877271,119537664
1588877274,122683392
1588877277,122683392
1588877280,123731968
1588877283,139460608
1588877286,140509184
1588877289,140509184
1588877292,143654912
1588877295,144703488
1588877298,144703488
1588877301,145752064
1588877304,145752064
1588877307,146800640
1588877310,147849216
1588877313,150994944
1588877316,150994944
1588877319,152043520
1588877322,153092096
1588877325,154140672
1588877328,154140672
1588877331,155189248
1588877334,158334976
1588877337,158334976
1588877340,159383552
1588877343,176160768
1588877346,176160768
1588877349,177209344
1588877352,180355072
1588877355,180355072
1588877358,181403648
1588877361,181403648
1588877364,182452224
1588877367,183500800
1588877370,183500800
1588877373,186646528
1588877376,187695104
1588877379,188743680
1588877382,188743680
1588877385,189792256
1588877388,190840832
1588877391,190840832
1588877394,193986560
1588877397,195035136
1588877400,195035136
1588877403,211812352
1588877406,212860928
1588877409,212860928
1588877412,216006656
1588877415,217055232
1588877418,217055232
1588877421,218103808
1588877424,218103808
1588877427,219152384
1588877430,219152384
1588877433,223346688
1588877436,223346688
1588877439,224395264
1588877442,224395264
1588877445,225443840
1588877448,225443840
1588877451,226492416
1588877454,230686720
1588877457,230686720
1588877460,230686720
1588877463,247463936
1588877466,248512512
1588877469,248512512
1588877472,251658240
1588877475,252706816
1588877478,253755392
1588877481,253755392
1588877484,254803968
1588877487,254803968
1588877490,255852544
1588877493,258998272
1588877496,260046848
1588877499,260046848
1588877502,261095424
1588877505,262144000
1588877508,262144000
1588877511,263192576
1588877514,266338304
1588877517,266338304
1588877520,267386880
1588877523,284164096
1588877526,284164096
1588877529,285212672
1588877532,288358400
1588877535,288358400
1588877538,289406976
1588877541,290455552
1588877544,290455552
1588877547,291504128
1588877550,291504128
1588877553,294649856
1588877556,295698432
1588877559,296747008
1588877562,296747008
1588877565,297795584
1588877568,297795584
1588877571,298844160
1588877574,301989888
1588877577,303038464
1588877580,303038464
1588877583,12582912
1588877586,12582912
1588877589,13631488
1588877592,16777216
1588877595,17825792
1588877598,18874368
1588877601,18874368
1588877604,19922944
1588877607,19922944
1588877610,20971520
1588877613,24117248
1588877616,25165824
1588877619,25165824
1588877622,26214400
1588877625,27262976
1588877628,27262976
1588877631,28311552
1588877634,31457280
1588877637,31457280
1588877640,32505856
1588877643,48234496
1588877646,49283072
1588877649,50331648
t,value
1612154152,192937984
1612154155,15728640
1612154158,55574528
1612154161,57671680
1612154164,73400320
1612154167,73400320
1612154170,74448896
1612154173,75497472
1612154176,78643200
1612154179,79691776
1612154182,80740352
1612154185,81788928
1612154188,81788928
1612154191,82837504
1612154194,82837504
1612154197,87031808
1612154200,88080384
1612154203,88080384
1612154206,90177536
1612154209,101711872
1612154212,104857600
1612154215,109051904
1612154218,110100480
1612154221,111149056
1612154224,111149056
1612154227,112197632
1612154230,112197632
1612154233,113246208
1612154236,116391936
1612154239,117440512
1612154242,118489088
1612154245,118489088
1612154248,119537664
1612154251,120586240
1612154254,120586240
1612154257,124780544
1612154260,124780544
1612154263,125829120
1612154266,126877696
1612154269,138412032
1612154272,139460608
1612154275,140509184
