t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588651010,36,0.011925,0.000000,0.000000,0.000000,events/second
1588651013,36,0.011913,0.000000,0.000000,0.000000,events/second
1588651016,37,0.012232,0.000000,0.000000,0.000000,events/second
1588651019,37,0.012220,0.000000,0.000000,0.000000,events/second
1588651022,37,0.012208,0.000000,0.000000,0.000000,events/second
1588651025,37,0.012196,0.000000,0.000000,0.000000,events/second
1588651028,38,0.012513,0.000000,0.000000,0.000000,events/second
1588651031,38,0.012501,0.000000,0.000000,0.000000,events/second
1588651034,38,0.012488,0.000000,0.000000,0.000000,events/second
1588651037,38,0.012476,0.000000,0.000000,0.000000,events/second
1588651040,38,0.012464,0.000000,0.000000,0.000000,events/second
1588651043,38,0.012451,0.000000,0.000000,0.000000,events/second
1588651046,38,0.012439,0.000000,0.000000,0.000000,events/second
1588651049,38,0.012427,0.000000,0.000000,0.000000,events/second
1588651052,38,0.012415,0.000000,0.000000,0.000000,events/second
1588651055,38,0.012403,0.000000,0.000000,0.000000,events/second
1588651058,38,0.012390,0.000000,0.000000,0.000000,events/second
1588651061,38,0.012378,0.000000,0.000000,0.000000,events/second
1588651064,38,0.012366,0.000000,0.000000,0.000000,events/second
1588651067,39,0.012679,0.000000,0.000000,0.000000,events/second
1588651070,39,0.012667,0.000000,0.000000,0.000000,events/second
1588651073,39,0.012655,0.000000,0.000000,0.000000,events/second
1588651076,39,0.012642,0.000000,0.000000,0.000000,events/second
1588651079,39,0.012630,0.000000,0.000000,0.000000,events/second
1588651082,39,0.012618,0.000000,0.000000,0.000000,events/second
1588651085,39,0.012606,0.000000,0.000000,0.000000,events/second
1588651088,39,0.012593,0.000000,0.000000,0.000000,events/second
1588651091,39,0.012581,0.000000,0.000000,0.000000,events/second
1588651094,39,0.012569,0.000000,0.000000,0.000000,events/second
1588651097,39,0.012557,0.000000,0.000000,0.000000,events/second
1588651100,39,0.012545,0.000000,0.000000,0.000000,events/second
1588651103,39,0.012533,0.000000,0.000000,0.000000,events/second
1588651106,39,0.012521,0.000000,0.000000,0.000000,events/second
1588651109,39,0.012508,0.000000,0.000000,0.000000,events/second
1588651112,39,0.012496,0.000000,0.000000,0.000000,events/second
1588651115,39,0.012484,0.000000,0.000000,0.000000,events/second
1588651118,39,0.012473,0.000000,0.000000,0.000000,events/second
1588651121,39,0.012461,0.000000,0.000000,0.000000,events/second
1588651124,39,0.012449,0.000000,0.000000,0.000000,events/second
1588651127,39,0.012437,0.000000,0.000000,0.000000,events/second
1588651130,39,0.012425,0.000000,0.000000,0.000000,events/second
1588651133,39,0.012413,0.000000,0.000000,0.000000,events/second
1588651136,39,0.012401,0.000000,0.000000,0.000000,events/second
1588651139,39,0.012389,0.000000,0.000000,0.000000,events/second
1588651142,39,0.012377,0.000000,0.000000,0.000000,events/second
1588651145,39,0.012366,0.000000,0.000000,0.000000,events/second
1588651148,39,0.012354,0.000000,0.000000,0.000000,events/second
1588651151,39,0.012342,0.000000,0.000000,0.000000,events/second
1588651154,39,0.012331,0.000000,0.000000,0.000000,events/second
1588651157,39,0.012319,0.000000,0.000000,0.000000,events/second
1588651160,39,0.012307,0.000000,0.000000,0.000000,events/second
1588651163,39,0.012296,0.000000,0.000000,0.000000,events/second
1588651166,39,0.012284,0.000000,0.000000,0.000000,events/second
1588651169,39,0.012272,0.000000,0.000000,0.000000,events/second
1588651172,39,0.012261,0.000000,0.000000,0.000000,events/second
1588651175,39,0.012249,0.000000,0.000000,0.000000,events/second
1588651178,39,0.012238,0.000000,0.000000,0.000000,events/second
1588651181,39,0.012226,0.000000,0.000000,0.000000,events/second
1588651184,39,0.012215,0.000000,0.000000,0.000000,events/second
1588651187,39,0.012203,0.000000,0.000000,0.000000,events/second
1588651190,39,0.012192,0.000000,0.000000,0.000000,events/second
1588651193,39,0.012180,0.000000,0.000000,0.000000,events/second
1588651196,39,0.012169,0.000000,0.000000,0.000000,events/second
1588651199,39,0.012158,0.000000,0.000000,0.000000,events/second
1588651202,39,0.012146,0.000000,0.000000,0.000000,events/second
1588651205,39,0.012135,0.000000,0.000000,0.000000,events/second
1588651208,39,0.012124,0.000000,0.000000,0.000000,events/second
1588651211,39,0.012112,0.000000,0.000000,0.000000,events/second
1588651214,39,0.012101,0.000000,0.000000,0.000000,events/second
1588651217,39,0.012090,0.000000,0.000000,0.000000,events/second
1588651220,39,0.012079,0.000000,0.000000,0.000000,events/second
1588651223,39,0.012067,0.000000,0.000000,0.000000,events/second
1588651226,39,0.012056,0.000000,0.000000,0.000000,events/second
1588651229,39,0.012045,0.000000,0.000000,0.000000,events/second
1588651232,39,0.012034,0.000000,0.000000,0.000000,events/second
1588651235,39,0.012023,0.000000,0.000000,0.000000,events/second
1588651238,39,0.012012,0.000000,0.000000,0.000000,events/second
1588651241,39,0.012000,0.000000,0.000000,0.000000,events/second
1588651244,39,0.011989,0.000000,0.000000,0.000000,events/second
1588651247,39,0.011978,0.000000,0.000000,0.000000,events/second
1588651250,39,0.011967,0.000000,0.000000,0.000000,events/second
1588651253,39,0.011956,0.000000,0.000000,0.000000,events/second
1588651256,39,0.011945,0.000000,0.000000,0.000000,events/second
1588651259,39,0.011934,0.000000,0.000000,0.000000,events/second
1588651262,39,0.011923,0.000000,0.000000,0.000000,events/second
1588651265,39,0.011912,0.000000,0.000000,0.000000,events/second
1588651268,39,0.011902,0.000000,0.000000,0.000000,events/second
1588651271,39,0.011891,0.000000,0.000000,0.000000,events/second
1588651274,39,0.011880,0.000000,0.000000,0.000000,events/second
1588651277,39,0.011869,0.000000,0.000000,0.000000,events/second
1588651280,39,0.011858,0.000000,0.000000,0.000000,events/second
1588651283,39,0.011847,0.000000,0.000000,0.000000,events/second
1588651286,39,0.011837,0.000000,0.000000,0.000000,events/second
1588651289,39,0.011826,0.000000,0.000000,0.000000,events/second
1588651292,39,0.011815,0.000000,0.000000,0.000000,events/second
1588651295,39,0.011804,0.000000,0.000000,0.000000,events/second
1588651298,39,0.011794,0.000000,0.000000,0.000000,events/second
1588651301,39,0.011783,0.000000,0.000000,0.000000,events/second
1588651304,39,0.011772,0.000000,0.000000,0.000000,events/second
1588651307,39,0.011762,0.000000,0.000000,0.000000,events/second
1588651310,39,0.011751,0.000000,0.000000,0.000000,events/second
1588651313,39,0.011740,0.000000,0.000000,0.000000,events/second
1588651316,39,0.011730,0.000000,0.000000,0.000000,events/second
1588651319,39,0.011719,0.000000,0.000000,0.000000,events/second
1588651322,39,0.011709,0.000000,0.000000,0.000000,events/second
1588651325,39,0.011698,0.000000,0.000000,0.000000,events/second
1588651328,39,0.011688,0.000000,0.000000,0.000000,events/second
1588651331,39,0.011677,0.000000,0.000000,0.000000,events/second
1588651334,39,0.011667,0.000000,0.000000,0.000000,events/second
1588651337,39,0.011656,0.000000,0.000000,0.000000,events/second
1588651340,39,0.011646,0.000000,0.000000,0.000000,events/second
1588651343,39,0.011635,0.000000,0.000000,0.000000,events/second
1588651346,39,0.011625,0.000000,0.000000,0.000000,events/second
1588651349,39,0.011614,0.000000,0.000000,0.000000,events/second
1588651352,39,0.011604,0.000000,0.000000,0.000000,events/second
1588651355,39,0.011594,0.000000,0.000000,0.000000,events/second
1588651358,39,0.011583,0.000000,0.000000,0.000000,events/second
1588651361,39,0.011573,0.000000,0.000000,0.000000,events/second
1588651364,39,0.011563,0.000000,0.000000,0.000000,events/second
1588651367,39,0.011553,0.000000,0.000000,0.000000,events/second
1588651370,39,0.011542,0.000000,0.000000,0.000000,events/second
1588651373,39,0.011532,0.000000,0.000000,0.000000,events/second
1588651376,39,0.011522,0.000000,0.000000,0.000000,events/second
1588651379,39,0.011512,0.000000,0.000000,0.000000,events/second
1588651382,39,0.011501,0.000000,0.000000,0.000000,events/second
1588651385,39,0.011491,0.000000,0.000000,0.000000,events/second
1588651388,39,0.011481,0.000000,0.000000,0.000000,events/second
1588651391,39,0.011471,0.000000,0.000000,0.000000,events/second
1588651394,39,0.011461,0.000000,0.000000,0.000000,events/second
1588651397,39,0.011451,0.000000,0.000000,0.000000,events/second
1588651400,39,0.011441,0.000000,0.000000,0.000000,events/second
1588651403,39,0.011431,0.000000,0.000000,0.000000,events/second
1588651406,39,0.011421,0.000000,0.000000,0.000000,events/second
1588651409,39,0.011411,0.000000,0.000000,0.000000,events/second
1588651412,39,0.011401,0.000000,0.000000,0.000000,events/second
1588651415,39,0.011391,0.000000,0.000000,0.000000,events/second
1588651418,39,0.011381,0.000000,0.000000,0.000000,events/second
1588651421,39,0.011371,0.000000,0.000000,0.000000,events/second
1588651424,39,0.011361,0.000000,0.000000,0.000000,events/second
1588651427,39,0.011351,0.000000,0.000000,0.000000,events/second
1588651430,39,0.011341,0.000000,0.000000,0.000000,events/second
1588651433,39,0.011331,0.000000,0.000000,0.000000,events/second
1588651436,39,0.011321,0.000000,0.000000,0.000000,events/second
1588651439,39,0.011311,0.000000,0.000000,0.000000,events/second
1588651442,39,0.011301,0.000000,0.000000,0.000000,events/second
1588651445,39,0.011292,0.000000,0.000000,0.000000,events/second
1588651448,39,0.011282,0.000000,0.000000,0.000000,events/second
1588651451,39,0.011272,0.000000,0.000000,0.000000,events/second
1588651454,39,0.011262,0.000000,0.000000,0.000000,events/second
1588651457,39,0.011253,0.000000,0.000000,0.000000,events/second
1588651460,39,0.011243,0.000000,0.000000,0.000000,events/second
1588651463,39,0.011233,0.000000,0.000000,0.000000,events/second
1588651466,39,0.011223,0.000000,0.000000,0.000000,events/second
1588651469,39,0.011214,0.000000,0.000000,0.000000,events/second
1588651472,39,0.011204,0.000000,0.000000,0.000000,events/second
1588651475,39,0.011194,0.000000,0.000000,0.000000,events/second
1588651478,39,0.011185,0.000000,0.000000,0.000000,events/second
1588651481,39,0.011175,0.000000,0.000000,0.000000,events/second
1588651484,39,0.011166,0.000000,0.000000,0.000000,events/second
1588651487,39,0.011156,0.000000,0.000000,0.000000,events/second
1588651490,39,0.011146,0.000000,0.000000,0.000000,events/second
1588651493,39,0.011137,0.000000,0.000000,0.000000,events/second
1588651496,39,0.011127,0.000000,0.000000,0.000000,events/second
1588651499,39,0.011118,0.000000,0.000000,0.000000,events/second
1588651502,39,0.011108,0.000000,0.000000,0.000000,events/second
1588651505,39,0.011099,0.000000,0.000000,0.000000,events/second
1588651508,39,0.011089,0.000000,0.000000,0.000000,events/second
1588651511,39,0.011080,0.000000,0.000000,0.000000,events/second
1588651514,39,0.011070,0.000000,0.000000,0.000000,events/second
1588651517,39,0.011061,0.000000,0.000000,0.000000,events/second
1588651520,39,0.011052,0.000000,0.000000,0.000000,events/second
1588651523,39,0.011042,0.000000,0.000000,0.000000,events/second
1588651526,39,0.011033,0.000000,0.000000,0.000000,events/second
1588651529,39,0.011024,0.000000,0.000000,0.000000,events/second
1588651532,39,0.011014,0.000000,0.000000,0.000000,events/second
1588651535,39,0.011005,0.000000,0.000000,0.000000,events/second
1588651538,39,0.010996,0.000000,0.000000,0.000000,events/second
1588651541,39,0.010986,0.000000,0.000000,0.000000,events/second
1588651544,39,0.010977,0.000000,0.000000,0.000000,events/second
1588651547,39,0.010968,0.000000,0.000000,0.000000,events/second
1588651550,39,0.010959,0.000000,0.000000,0.000000,events/second
1588651553,39,0.010949,0.000000,0.000000,0.000000,events/second
1588651556,39,0.010940,0.000000,0.000000,0.000000,events/second
1588651559,39,0.010931,0.000000,0.000000,0.000000,events/second
1588651562,39,0.010922,0.000000,0.000000,0.000000,events/second
1588651565,39,0.010913,0.000000,0.000000,0.000000,events/second
1588651568,39,0.010903,0.000000,0.000000,0.000000,events/second
1588651571,39,0.010894,0.000000,0.000000,0.000000,events/second
1588651574,39,0.010885,0.000000,0.000000,0.000000,events/second
1588651577,39,0.010876,0.000000,0.000000,0.000000,events/second
1588651580,39,0.010867,0.000000,0.000000,0.000000,events/second
1588651583,39,0.010858,0.000000,0.000000,0.000000,events/second
1588651586,39,0.010849,0.000000,0.000000,0.000000,events/second
1588651589,39,0.010840,0.000000,0.000000,0.000000,events/second
1588651592,39,0.010831,0.000000,0.000000,0.000000,events/second
1588651595,39,0.010822,0.000000,0.000000,0.000000,events/second
1588651598,39,0.010813,0.000000,0.000000,0.000000,events/second
1588651601,39,0.010804,0.000000,0.000000,0.000000,events/second
1588651604,39,0.010795,0.000000,0.000000,0.000000,events/second
1588651607,39,0.010786,0.000000,0.000000,0.000000,events/second
1588651610,39,0.010777,0.000000,0.000000,0.000000,events/second
1588651613,41,0.011320,0.000000,0.000000,0.000000,events/second
1588651616,41,0.011311,0.000000,0.000000,0.000000,events/second
1588651619,41,0.011301,0.000000,0.000000,0.000000,events/second
1588651622,41,0.011292,0.000000,0.000000,0.000000,events/second
1588651625,41,0.011283,0.000000,0.000000,0.000000,events/second
1588651628,41,0.011273,0.000000,0.000000,0.000000,events/second
1588651631,41,0.011264,0.000000,0.000000,0.000000,events/second
1588651634,41,0.011255,0.000000,0.000000,0.000000,events/second
1588651637,41,0.011246,0.000000,0.000000,0.000000,events/second
1588651640,41,0.011236,0.000000,0.000000,0.000000,events/second
1588651643,41,0.011227,0.000000,0.000000,0.000000,events/second
1588651646,41,0.011218,0.000000,0.000000,0.000000,events/second
1588651649,41,0.011209,0.000000,0.000000,0.000000,events/second
1588651652,41,0.011200,0.000000,0.000000,0.000000,events/second
1588651655,41,0.011190,0.000000,0.000000,0.000000,events/second
1588651658,42,0.011454,0.000000,0.000000,0.000000,events/second
1588651661,42,0.011445,0.000000,0.000000,0.000000,events/second
1588651664,42,0.011435,0.000000,0.000000,0.000000,events/second
1588651667,42,0.011426,0.000000,0.000000,0.000000,events/second
1588651670,42,0.011417,0.000000,0.000000,0.000000,events/second
1588651673,42,0.011407,0.000000,0.000000,0.000000,events/second
1588651676,42,0.011398,0.000000,0.000000,0.000000,events/second
1588651679,43,0.011660,0.000000,0.000000,0.000000,events/second
1588651682,43,0.011650,0.000000,0.000000,0.000000,events/second
1588651685,43,0.011641,0.000000,0.000000,0.000000,events/second
1588651688,43,0.011631,0.000000,0.000000,0.000000,events/second
1588651691,43,0.011622,0.000000,0.000000,0.000000,events/second
1588651694,43,0.011613,0.000000,0.000000,0.000000,events/second
1588651697,43,0.011603,0.000000,0.000000,0.000000,events/second
1588651700,43,0.011594,0.000000,0.000000,0.000000,events/second
1588651703,43,0.011584,0.000000,0.000000,0.000000,events/second
1588651706,43,0.011575,0.000000,0.000000,0.000000,events/second
1588651709,44,0.011835,0.000000,0.000000,0.000000,events/second
1588651712,44,0.011825,0.000000,0.000000,0.000000,events/second
1588651715,44,0.011816,0.000000,0.000000,0.000000,events/second
1588651718,44,0.011806,0.000000,0.000000,0.000000,events/second
1588651721,44,0.011797,0.000000,0.000000,0.000000,events/second
1588651724,44,0.011787,0.000000,0.000000,0.000000,events/second
1588651727,44,0.011778,0.000000,0.000000,0.000000,events/second
1588651730,44,0.011768,0.000000,0.000000,0.000000,events/second
1588651733,44,0.011759,0.000000,0.000000,0.000000,events/second
1588651736,44,0.011749,0.000000,0.000000,0.000000,events/second
1588651739,45,0.012007,0.000000,0.000000,0.000000,events/second
1588651742,45,0.011997,0.000000,0.000000,0.000000,events/second
1588651745,45,0.011988,0.000000,0.000000,0.000000,events/second
1588651748,45,0.011978,0.000000,0.000000,0.000000,events/second
1588651751,45,0.011968,0.000000,0.000000,0.000000,events/second
1588651754,45,0.011959,0.000000,0.000000,0.000000,events/second
1588651757,45,0.011949,0.000000,0.000000,0.000000,events/second
1588651760,45,0.011940,0.000000,0.000000,0.000000,events/second
1588651763,45,0.011930,0.000000,0.000000,0.000000,events/second
1588651766,45,0.011921,0.000000,0.000000,0.000000,events/second
1588651769,45,0.011911,0.000000,0.000000,0.000000,events/second
1588651772,45,0.011902,0.000000,0.000000,0.000000,events/second
1588651775,45,0.011893,0.000000,0.000000,0.000000,events/second
1588651778,45,0.011883,0.000000,0.000000,0.000000,events/second
1588651781,45,0.011874,0.000000,0.000000,0.000000,events/second
1588651784,45,0.011864,0.000000,0.000000,0.000000,events/second
1588651787,45,0.011855,0.000000,0.000000,0.000000,events/second
1588651790,45,0.011846,0.000000,0.000000,0.000000,events/second
1588651793,45,0.011836,0.000000,0.000000,0.000000,events/second
1588651796,45,0.011827,0.000000,0.000000,0.000000,events/second
1588651799,45,0.011818,0.000000,0.000000,0.000000,events/second
1588651802,45,0.011808,0.000000,0.000000,0.000000,events/second
1588651805,46,0.012061,0.000000,0.000000,0.000000,events/second
1588651808,46,0.012052,0.000000,0.000000,0.000000,events/second
1588651811,46,0.012042,0.000000,0.000000,0.000000,events/second
1588651814,46,0.012033,0.000000,0.000000,0.000000,events/second
1588651817,46,0.012023,0.000000,0.000000,0.000000,events/second
1588651820,46,0.012014,0.000000,0.000000,0.000000,events/second
1588651823,46,0.012005,0.000000,0.000000,0.000000,events/second
1588651826,46,0.011995,0.000000,0.000000,0.000000,events/second
1588651829,46,0.011986,0.000000,0.000000,0.000000,events/second
1588651832,46,0.011976,0.000000,0.000000,0.000000,events/second
1588651835,47,0.012227,0.000000,0.000000,0.000000,events/second
1588651838,47,0.012218,0.000000,0.000000,0.000000,events/second
1588651841,47,0.012208,0.000000,0.000000,0.000000,events/second
1588651844,47,0.012199,0.000000,0.000000,0.000000,events/second
1588651847,47,0.012189,0.000000,0.000000,0.000000,events/second
1588651850,47,0.012180,0.000000,0.000000,0.000000,events/second
1588651853,47,0.012170,0.000000,0.000000,0.000000,events/second
1588651856,47,0.012161,0.000000,0.000000,0.000000,events/second
1588651859,47,0.012151,0.000000,0.000000,0.000000,events/second
1588651862,47,0.012142,0.000000,0.000000,0.000000,events/second
1588651865,47,0.012133,0.000000,0.000000,0.000000,events/second
1588651868,47,0.012123,0.000000,0.000000,0.000000,events/second
1588651871,47,0.012114,0.000000,0.000000,0.000000,events/second
1588651874,47,0.012104,0.000000,0.000000,0.000000,events/second
1588651877,47,0.012095,0.000000,0.000000,0.000000,events/second
1588651880,47,0.012086,0.000000,0.000000,0.000000,events/second
1588651883,47,0.012076,0.000000,0.000000,0.000000,events/second
1588651886,47,0.012067,0.000000,0.000000,0.000000,events/second
1588651889,47,0.012058,0.000000,0.000000,0.000000,events/second
1588651892,47,0.012049,0.000000,0.000000,0.000000,events/second
1588651895,47,0.012039,0.000000,0.000000,0.000000,events/second
1588651898,47,0.012030,0.000000,0.000000,0.000000,events/second
1588651901,47,0.012021,0.000000,0.000000,0.000000,events/second
1588651904,47,0.012012,0.000000,0.000000,0.000000,events/second
1588651907,47,0.012002,0.000000,0.000000,0.000000,events/second
1588651910,47,0.011993,0.000000,0.000000,0.000000,events/second
1588651913,47,0.011984,0.000000,0.000000,0.000000,events/second
1588651916,47,0.011975,0.000000,0.000000,0.000000,events/second
1588651919,47,0.011966,0.000000,0.000000,0.000000,events/second
1588651922,47,0.011957,0.000000,0.000000,0.000000,events/second
1588651925,47,0.011947,0.000000,0.000000,0.000000,events/second
1588651928,48,0.012192,0.000000,0.000000,0.000000,events/second
1588651931,48,0.012183,0.000000,0.000000,0.000000,events/second
1588651934,48,0.012174,0.000000,0.000000,0.000000,events/second
1588651937,48,0.012165,0.000000,0.000000,0.000000,events/second
1588651940,48,0.012155,0.000000,0.000000,0.000000,events/second
1588651943,48,0.012146,0.000000,0.000000,0.000000,events/second
1588651946,48,0.012137,0.000000,0.000000,0.000000,events/second
1588651949,49,0.012380,0.000000,0.000000,0.000000,events/second
1588651952,49,0.012371,0.000000,0.000000,0.000000,events/second
1588651955,49,0.012362,0.000000,0.000000,0.000000,events/second
1588651958,49,0.012352,0.000000,0.000000,0.000000,events/second
1588651961,49,0.012343,0.000000,0.000000,0.000000,events/second
1588651964,49,0.012334,0.000000,0.000000,0.000000,events/second
1588651967,50,0.012576,0.000000,0.000000,0.000000,events/second
1588651970,50,0.012566,0.000000,0.000000,0.000000,events/second
1588651973,50,0.012557,0.000000,0.000000,0.000000,events/second
1588651976,50,0.012547,0.000000,0.000000,0.000000,events/second
1588651979,50,0.012538,0.000000,0.000000,0.000000,events/second
1588651982,50,0.012529,0.000000,0.000000,0.000000,events/second
1588651985,50,0.012519,0.000000,0.000000,0.000000,events/second
1588651988,50,0.012510,0.000000,0.000000,0.000000,events/second
1588651991,50,0.012500,0.000000,0.000000,0.000000,events/second
1588651994,50,0.012491,0.000000,0.000000,0.000000,events/second
1588651997,50,0.012482,0.000000,0.000000,0.000000,events/second
1588652000,50,0.012472,0.000000,0.000000,0.000000,events/second
1588652003,50,0.012463,0.000000,0.000000,0.000000,events/second
1588652006,50,0.012454,0.000000,0.000000,0.000000,events/second
1588652009,50,0.012444,0.000000,0.000000,0.000000,events/second
1588652012,50,0.012435,0.000000,0.000000,0.000000,events/second
1588652015,50,0.012426,0.000000,0.000000,0.000000,events/second
1588652018,50,0.012417,0.000000,0.000000,0.000000,events/second
1588652021,50,0.012407,0.000000,0.000000,0.000000,events/second
1588652024,50,0.012398,0.000000,0.000000,0.000000,events/second
1588652027,50,0.012389,0.000000,0.000000,0.000000,events/second
1588652030,50,0.012380,0.000000,0.000000,0.000000,events/second
1588652033,50,0.012370,0.000000,0.000000,0.000000,events/second
1588652036,50,0.012361,0.000000,0.000000,0.000000,events/second
1588652039,50,0.012352,0.000000,0.000000,0.000000,events/second
1588652042,50,0.012343,0.000000,0.000000,0.000000,events/second
1588652045,50,0.012334,0.000000,0.000000,0.000000,events/second
1588652048,50,0.012325,0.000000,0.000000,0.000000,events/second
1588652051,50,0.012316,0.000000,0.000000,0.000000,events/second
1588652054,50,0.012307,0.000000,0.000000,0.000000,events/second
1588652057,50,0.012297,0.000000,0.000000,0.000000,events/second
1588652060,50,0.012288,0.000000,0.000000,0.000000,events/second
1588652063,50,0.012279,0.000000,0.000000,0.000000,events/second
1588652066,50,0.012270,0.000000,0.000000,0.000000,events/second
1588652069,50,0.012261,0.000000,0.000000,0.000000,events/second
1588652072,50,0.012252,0.000000,0.000000,0.000000,events/second
1588652075,50,0.012243,0.000000,0.000000,0.000000,events/second
1588652078,50,0.012234,0.000000,0.000000,0.000000,events/second
1588652081,50,0.012225,0.000000,0.000000,0.000000,events/second
1588652084,50,0.012216,0.000000,0.000000,0.000000,events/second
1588652087,50,0.012207,0.000000,0.000000,0.000000,events/second
1588652090,50,0.012198,0.000000,0.000000,0.000000,events/second
1588652093,50,0.012190,0.000000,0.000000,0.000000,events/second
1588652096,50,0.012181,0.000000,0.000000,0.000000,events/second
1588652099,52,0.012659,0.000000,0.000000,0.000000,events/second
1588652102,52,0.012649,0.000000,0.000000,0.000000,events/second
1588652105,52,0.012640,0.000000,0.000000,0.000000,events/second
1588652108,52,0.012631,0.000000,0.000000,0.000000,events/second
1588652111,54,0.013107,0.000000,0.000000,0.000000,events/second
1588652114,54,0.013098,0.000000,0.000000,0.000000,events/second
1588652117,54,0.013088,0.000000,0.000000,0.000000,events/second
1588652120,54,0.013079,0.000000,0.000000,0.000000,events/second
1588652123,54,0.013069,0.000000,0.000000,0.000000,events/second
1588652126,54,0.013060,0.000000,0.000000,0.000000,events/second
1588652129,54,0.013050,0.000000,0.000000,0.000000,events/second
1588652132,54,0.013041,0.000000,0.000000,0.000000,events/second
1588652135,54,0.013031,0.000000,0.000000,0.000000,events/second
1588652138,54,0.013022,0.000000,0.000000,0.000000,events/second
1588652141,54,0.013012,0.000000,0.000000,0.000000,events/second
1588652144,54,0.013003,0.000000,0.000000,0.000000,events/second
1588652147,54,0.012994,0.000000,0.000000,0.000000,events/second
1588652150,54,0.012984,0.000000,0.000000,0.000000,events/second
1588652153,54,0.012975,0.000000,0.000000,0.000000,events/second
1588652156,54,0.012966,0.000000,0.000000,0.000000,events/second
1588652159,54,0.012956,0.000000,0.000000,0.000000,events/second
1588652162,54,0.012947,0.000000,0.000000,0.000000,events/second
1588652165,54,0.012938,0.000000,0.000000,0.000000,events/second
1588652168,54,0.012928,0.000000,0.000000,0.000000,events/second
1588652171,54,0.012919,0.000000,0.000000,0.000000,events/second
1588652174,54,0.012910,0.000000,0.000000,0.000000,events/second
1588652177,54,0.012901,0.000000,0.000000,0.000000,events/second
1588652180,55,0.013130,0.000000,0.000000,0.000000,events/second
1588652183,55,0.013121,0.000000,0.000000,0.000000,events/second
1588652186,55,0.013111,0.000000,0.000000,0.000000,events/second
1588652189,55,0.013102,0.000000,0.000000,0.000000,events/second
1588652192,55,0.013092,0.000000,0.000000,0.000000,events/second
1588652195,55,0.013083,0.000000,0.000000,0.000000,events/second
1588652198,55,0.013074,0.000000,0.000000,0.000000,events/second
1588652201,55,0.013065,0.000000,0.000000,0.000000,events/second
1588652204,56,0.013293,0.000000,0.000000,0.000000,events/second
1588652207,56,0.013283,0.000000,0.000000,0.000000,events/second
1588652210,56,0.013274,0.000000,0.000000,0.000000,events/second
1588652213,56,0.013264,0.000000,0.000000,0.000000,events/second
1588652216,56,0.013255,0.000000,0.000000,0.000000,events/second
1588652219,56,0.013245,0.000000,0.000000,0.000000,events/second
1588652222,56,0.013236,0.000000,0.000000,0.000000,events/second
1588652225,56,0.013227,0.000000,0.000000,0.000000,events/second
1588652228,56,0.013217,0.000000,0.000000,0.000000,events/second
1588652231,56,0.013208,0.000000,0.000000,0.000000,events/second
1588652234,56,0.013199,0.000000,0.000000,0.000000,events/second
1588652237,56,0.013189,0.000000,0.000000,0.000000,events/second
1588652240,56,0.013180,0.000000,0.000000,0.000000,events/second
1588652243,56,0.013171,0.000000,0.000000,0.000000,events/second
1588652246,56,0.013161,0.000000,0.000000,0.000000,events/second
1588652249,56,0.013152,0.000000,0.000000,0.000000,events/second
1588652252,56,0.013143,0.000000,0.000000,0.000000,events/second
1588652255,56,0.013134,0.000000,0.000000,0.000000,events/second
1588652258,56,0.013124,0.000000,0.000000,0.000000,events/second
1588652261,56,0.013115,0.000000,0.000000,0.000000,events/second
1588652264,57,0.013340,0.000000,0.000000,0.000000,events/second
1588652267,57,0.013331,0.000000,0.000000,0.000000,events/second
1588652270,57,0.013321,0.000000,0.000000,0.000000,events/second
1588652273,57,0.013312,0.000000,0.000000,0.000000,events/second
1588652276,57,0.013303,0.000000,0.000000,0.000000,events/second
1588652279,57,0.013293,0.000000,0.000000,0.000000,events/second
1588652282,57,0.013284,0.000000,0.000000,0.000000,events/second
1588652285,57,0.013275,0.000000,0.000000,0.000000,events/second
1588652288,57,0.013265,0.000000,0.000000,0.000000,events/second
1588652291,57,0.013256,0.000000,0.000000,0.000000,events/second
1588652294,57,0.013247,0.000000,0.000000,0.000000,events/second
1588652297,57,0.013238,0.000000,0.000000,0.000000,events/second
1588652300,57,0.013228,0.000000,0.000000,0.000000,events/second
1588652303,57,0.013219,0.000000,0.000000,0.000000,events/second
1588652306,57,0.013210,0.000000,0.000000,0.000000,events/second
1588652309,57,0.013201,0.000000,0.000000,0.000000,events/second
1588652312,57,0.013192,0.000000,0.000000,0.000000,events/second
1588652315,57,0.013183,0.000000,0.000000,0.000000,events/second
1588652318,57,0.013173,0.000000,0.000000,0.000000,events/second
1588652321,57,0.013164,0.000000,0.000000,0.000000,events/second
1588652324,57,0.013155,0.000000,0.000000,0.000000,events/second
1588652327,57,0.013146,0.000000,0.000000,0.000000,events/second
1588652330,57,0.013137,0.000000,0.000000,0.000000,events/second
1588652333,57,0.013128,0.000000,0.000000,0.000000,events/second
1588652336,57,0.013119,0.000000,0.000000,0.000000,events/second
1588652339,57,0.013110,0.000000,0.000000,0.000000,events/second
1588652342,57,0.013101,0.000000,0.000000,0.000000,events/second
1588652345,57,0.013092,0.000000,0.000000,0.000000,events/second
1588652348,57,0.013083,0.000000,0.000000,0.000000,events/second
1588652351,57,0.013074,0.000000,0.000000,0.000000,events/second
1588652354,57,0.013065,0.000000,0.000000,0.000000,events/second
1588652357,57,0.013056,0.000000,0.000000,0.000000,events/second
