t,value
1588874019,4202713
1588874022,4202713
1588874025,4202713
1588874028,4202713
1588874031,4202713
1588874034,4202713
1588874037,4202713
1588874040,4202713
1588874043,4202713
1588874046,4202713
1588874049,4202713
1588874052,4202713
1588874055,4202713
1588874058,4202713
1588874061,4202713
1588874064,4202713
1588874067,4202713
1588874070,4202713
1588874073,4202713
1588874076,4202713
1588874079,4202713
1588874082,4202713
1588874085,4202713
1588874088,4202713
1588874091,4202713
1588874094,4202713
1588874097,4202713
1588874100,4202713
1588874103,4202713
1588874106,4202713
1588874109,4202713
1588874112,4202713
1588874115,4202713
1588874118,4202713
1588874121,4202713
1588874124,4202713
1588874127,4202713
1588874130,4202713
1588874133,4202713
1588874136,4202713
1588874139,4202713
1588874142,4202713
1588874145,4202713
1588874148,4202713
1588874151,4202713
1588874154,4202713
1588874157,4202713
1588874160,4202713
1588874163,4202713
1588874166,4202713
1588874169,4202713
1588874172,4202713
1588874175,4202713
1588874178,4202713
1588874181,4202713
1588874184,4202713
1588874187,4202713
1588874190,4202713
1588874193,4202713
1588874196,4202713
1588874199,4202713
1588874202,4202713
1588874205,4202713
1588874208,4202713
1588874211,4202713
1588874214,4202713
1588874217,4202713
1588874220,4202713
1588874223,4202713
1588874226,4202713
1588874229,4202713
1588874232,4202713
1588874235,4202713
1588874238,4202713
1588874241,4202713
1588874244,4202713
1588874247,4202713
1588874250,4202713
1588874253,4202713
1588874256,4202713
1588874259,4202713
1588874262,4202713
1588874265,4202713
1588874268,4202713
1588874271,4202713
1588874274,4202713
1588874277,4202713
1588874280,4202713
1588874283,4202713
1588874286,4202713
1588874289,4202713
1588874292,4202713
1588874295,4202713
1588874298,4202713
1588874301,4202713
1588874304,4202713
1588874307,4202713
1588874310,4202713
1588874313,4202713
1588874316,4202713
1588874319,4202713
1588874322,4202713
1588874325,4202713
1588874328,4202713
1588874331,4202713
1588874334,4202713
1588874337,4202713
1588874340,4202713
1588874343,4202713
1588874346,4202713
1588874349,4202713
1588874352,4202713
1588874355,4202713
1588874358,4202713
1588874361,4202713
1588874364,4202713
1588874367,4202713
1588874370,4202713
1588874373,4202713
1588874376,4202713
1588874379,4202713
1588874382,4202713
1588874385,4202713
1588874388,4202713
1588874391,4202713
1588874394,4202713
1588874397,4202713
1588874400,4202713
1588874403,4202713
1588874406,4202713
1588874409,4202713
1588874412,4202713
1588874415,4202713
1588874418,4202713
1588874421,4202713
1588874424,4202713
1588874427,4202713
1588874430,4202713
1588874433,4202713
1588874436,4202713
1588874439,4202713
1588874442,4202713
1588874445,4202713
1588874448,4202713
1588874451,4202713
1588874454,4202713
1588874457,4202713
1588874460,4202713
1588874463,4202713
1588874466,4202713
1588874469,4202713
1588874472,4202713
1588874475,4202713
1588874478,4202713
1588874481,4202713
1588874484,4202713
1588874487,4202713
1588874490,4202713
1588874493,4202713
1588874496,4202713
1588874499,4202713
1588874502,4202713
1588874505,4202713
1588874508,4202713
1588874511,4202713
1588874514,4202713
1588874517,4202713
1588874520,4202713
1588874523,4202713
1588874526,4202713
1588874529,4202713
1588874532,4202713
1588874535,4202713
1588874538,4202713
1588874541,4202713
1588874544,4202713
1588874547,4202713
1588874550,4202713
1588874553,4202713
1588874556,4202713
1588874559,4202713
1588874562,4202713
1588874565,4202713
1588874568,4202713
1588874571,4202713
1588874574,4202713
1588874577,4202713
1588874580,4202713
1588874583,4202713
1588874586,4202713
1588874589,4202713
1588874592,4202713
1588874595,4202713
1588874598,4202713
1588874601,4202713
1588874604,4202713
1588874607,4202713
1588874610,4202713
1588874613,4202713
1588874616,4202713
1588874619,4202713
1588874622,4202713
1588874625,4202713
1588874628,4202713
1588874631,4202713
1588874634,4202713
1588874637,4202713
1588874640,4202713
1588874643,4202713
1588874646,4202713
1588874649,4202713
1588874652,4202713
1588874655,4202713
1588874658,4202713
1588874661,4202713
1588874664,4202713
1588874667,4202713
1588874670,4202713
1588874673,4202713
1588874676,4202713
1588874679,4202713
1588874682,4202713
1588874685,4202713
1588874688,4202713
1588874691,4202713
1588874694,4202713
1588874697,4202713
1588874700,4202713
1588874703,4202713
1588874706,4202713
1588874709,4202713
1588874712,4202713
1588874715,4202713
1588874718,4202713
1588874721,4202713
1588874724,4202713
1588874727,4202713
1588874730,4202713
1588874733,4202713
1588874736,4202713
1588874739,4202713
1588874742,4202713
1588874745,4202713
1588874748,4202713
1588874751,4202713
1588874754,4202713
1588874757,4202713
1588874760,4202713
1588874763,4202713
1588874766,4202713
1588874769,4202713
1588874772,4202713
1588874775,4202713
1588874778,4202713
1588874781,4202713
1588874784,4202713
1588874787,4202713
1588874790,4202713
1588874793,4202713
1588874796,4202713
1588874799,4202713
1588874802,4202713
1588874805,4202713
1588874808,4202713
1588874811,4202713
1588874814,4202713
1588874817,4202713
1588874820,4202713
1588874823,4202713
1588874826,4202713
1588874829,4202713
1588874832,4202713
1588874835,4202713
1588874838,4202713
1588874841,4202713
1588874844,4202713
1588874847,4202713
1588874850,4202713
1588874853,4202713
1588874856,4202713
1588874859,4202713
1588874862,4202713
1588874865,4202713
1588874868,4202713
1588874871,4202713
1588874874,4202713
1588874877,4202713
1588874880,4202713
1588874883,4202713
1588874886,4202713
1588874889,4202713
1588874892,4202713
1588874895,4202713
1588874898,4202713
1588874901,4202713
1588874904,4202713
1588874907,4202713
1588874910,4202713
1588874913,4202713
1588874916,4202713
1588874919,4202713
1588874922,4202713
1588874925,4202713
1588874928,4202713
1588874931,4202713
1588874934,4202713
1588874937,4202713
1588874940,4202713
1588874943,4202713
1588874946,4202713
1588874949,4202713
1588874952,4202713
1588874955,4202713
1588874958,4202713
1588874961,4202713
1588874964,4202713
1588874967,4202713
1588874970,4202713
1588874973,4202713
1588874976,4202713
1588874979,4202713
1588874982,4202713
1588874985,4202713
1588874988,4202713
1588874991,4202713
1588874994,4202713
1588874997,4202713
1588875000,4202713
1588875003,4202713
1588875006,4202713
1588875009,4202713
1588875012,4202713
1588875015,4202713
1588875018,4202713
1588875021,4202713
1588875024,4202713
1588875027,4202713
1588875030,4202713
1588875033,4202713
1588875036,4202713
1588875039,4202713
1588875042,4202713
1588875045,4202713
1588875048,4202713
1588875051,4202713
1588875054,4202713
1588875057,4202713
1588875060,4202713
1588875063,4202713
1588875066,4202713
1588875069,4202713
1588875072,4202713
1588875075,4202713
1588875078,4202713
1588875081,4202713
1588875084,4202713
1588875087,4202713
1588875090,4202713
1588875093,4202713
1588875096,4202713
1588875099,4202713
1588875102,4202713
1588875105,4202713
1588875108,4202713
1588875111,4202713
1588875114,4202713
1588875117,4202713
1588875120,4202713
1588875123,4202713
1588875126,4202713
1588875129,4202713
1588875132,4202713
1588875135,4202713
1588875138,4202713
1588875141,4202713
1588875144,4202713
1588875147,4202713
1588875150,4202713
1588875153,4202713
1588875156,4202713
1588875159,4202713
1588875162,4202713
1588875165,4202713
1588875168,4202713
1588875171,4202713
1588875174,4202713
1588875177,4202713
1588875180,4202713
1588875183,4202713
1588875186,4202713
1588875189,4202713
1588875192,4202713
1588875195,4202713
1588875198,4202713
1588875201,4202713
1588875204,4202713
1588875207,4202713
1588875210,4202713
1588875213,4202713
1588875216,4202713
1588875219,4202713
1588875222,4202713
1588875225,4202713
1588875228,4202713
1588875231,4202713
1588875234,4202713
1588875237,4202713
1588875240,4202713
1588875243,4202713
1588875246,4202713
1588875249,4202713
1588875252,4202713
1588875255,4202713
1588875258,4202713
1588875261,4202713
1588875264,4202713
1588875267,4202713
1588875270,4202713
1588875273,4202713
1588875276,4202713
1588875279,4202713
1588875282,4202713
1588875285,4202713
1588875288,4202713
1588875291,4202713
1588875294,4202713
1588875297,4202713
1588875300,4202713
1588875303,4202713
1588875306,4202713
1588875309,4202713
1588875312,4202713
1588875315,4202713
1588875318,4202713
1588875321,4202713
1588875324,4202713
1588875327,4202713
1588875330,4202713
1588875333,4202713
1588875336,4202713
1588875339,4202713
1588875342,4202713
1588875345,4202713
1588875348,4202713
1588875351,4202713
1588875354,4202713
1588875357,4202713
1588875360,4202713
1588875363,4202713
1588875366,4202713
1588875369,4202713
1588875372,4202713
1588875375,4202713
1588875378,4202713
1588875381,4202713
1588875384,4202713
1588875387,4202713
1588875390,4202713
1588875393,4202713
1588875396,4202713
1588875399,4202713
1588875402,4202713
1588875405,4202713
1588875408,4202713
1588875411,4202713
1588875414,4202713
1588875417,4202713
1588875420,4202713
1588875423,4202713
1588875426,4202713
1588875429,4202713
1588875432,4202713
1588875435,4202713
1588875438,4202713
1588875441,4202713
1588875444,4202713
1588875447,4202713
1588875450,4202713
1588875453,4202713
1588875456,4202713
1588875459,4202713
1588875462,4202713
1588875465,4202713
1588875468,4202713
1588875471,4202713
1588875474,4202713
1588875477,4202713
1588875480,4202713
1588875483,4202713
1588875486,4202713
1588875489,4202713
1588875492,4202713
1588875495,4202713
1588875498,4202713
1588875501,4202713
1588875504,4202713
1588875507,4202713
1588875510,4202713
1588875513,4202713
1588875516,4202713
1588875519,4202713
1588875522,4202713
1588875525,4202713
1588875528,4202713
1588875531,4202713
1588875534,4202713
1588875537,4202713
1588875540,4202713
1588875543,4202713
1588875546,4202713
1588875549,4202713
1588875552,4202713
1588875555,4202713
1588875558,4202713
1588875561,4202713
1588875564,4202713
1588875567,4202713
1588875570,4202713
1588875573,4202713
1588875576,4202713
1588875579,4202713
1588875582,4202713
1588875585,4202713
1588875588,4202713
1588875591,4202713
1588875594,4202713
1588875597,4202713
1588875600,4202713
1588875603,4202713
1588875606,4202713
1588875609,4202713
1588875612,4202713
1588875615,4202713
1588875618,4202713
1588875621,4202713
1588875624,4202713
1588875627,4202713
1588875630,4202713
1588875633,4202713
1588875636,4202713
1588875639,4202713
1588875642,4202713
1588875645,4202713
1588875648,4202713
1588875651,4202713
1588875654,4202713
1588875657,4202713
1588875660,4202713
1588875663,4202713
1588875666,4202713
1588875669,4202713
1588875672,4202713
1588875675,4202713
1588875678,4202713
1588875681,4202713
1588875684,4202713
1588875687,4202713
1588875690,4202713
1588875693,4202713
1588875696,4202713
1588875699,4202713
1588875702,4202713
1588875705,4202713
1588875708,4202713
1588875711,4202713
1588875714,4202713
1588875717,4202713
1588875720,4202713
1588875723,4202713
1588875726,4202713
1588875729,4202713
1588875732,4202713
1588875735,4202713
1588875738,4202713
1588875741,4202713
1588875744,4202713
1588875747,4202713
1588875750,4202713
1588875753,4202713
1588875756,4202713
1588875759,4202713
1588875762,4202713
1588875765,4202713
1588875768,4202713
1588875771,4202713
1588875774,4202713
1588875777,4202713
1588875780,4202713
1588875783,4202713
1588875786,4202713
1588875789,4202713
1588875792,4202713
1588875795,4202713
1588875798,4202713
1588875801,4202713
1588875804,4202713
1588875807,4202713
1588875810,4202713
1588875813,4202713
1588875816,4202713
1588875819,4202713
1588875822,4202713
1588875825,4202713
1588875828,4202713
1588875831,4202713
1588875834,4202713
1588875837,4202713
1588875840,4202713
1588875843,4202713
1588875846,4202713
1588875849,4202713
1588875852,4202713
1588875855,4202713
1588875858,4202713
1588875861,4202713
1588875864,4202713
1588875867,4202713
1588875870,4202713
1588875873,4202713
1588875876,4202713
1588875879,4202713
1588875882,4202713
1588875885,4202713
1588875888,4202713
1588875891,4202713
1588875894,4202713
1588875897,4202713
1588875900,4202713
1588875903,4202713
1588875906,4202713
1588875909,4202713
1588875912,4202713
1588875915,4202713
1588875918,4202713
1588875921,4202713
1588875924,4202713
1588875927,4202713
1588875930,4202713
1588875933,4202713
1588875936,4202713
1588875939,4202713
1588875942,4202713
1588875945,4202713
1588875948,4202713
1588875951,4202713
1588875954,4202713
1588875957,4202713
1588875960,4202713
1588875963,4202713
1588875966,4202713
1588875969,4202713
1588875972,4202713
1588875975,4202713
1588875978,4202713
1588875981,4202713
1588875984,4202713
1588875987,4202713
1588875990,4202713
1588875993,4202713
1588875996,4202713
1588875999,4202713
1588876002,4202713
1588876005,4202713
1588876008,4202713
1588876011,4202713
1588876014,4202713
1588876017,4202713
1588876020,4202713
1588876023,4202713
1588876026,4202713
1588876029,4202713
1588876032,4202713
1588876035,4202713
1588876038,4202713
1588876041,4202713
1588876044,4202713
1588876047,4202713
1588876050,4202713
1588876053,4202713
1588876056,4202713
1588876059,4202713
1588876062,4202713
1588876065,4202713
1588876068,4202713
1588876071,4202713
1588876074,4202713
1588876077,4202713
1588876080,4202713
1588876083,4202713
1588876086,4202713
1588876089,4202713
1588876092,4202713
1588876095,4202713
1588876098,4202713
1588876101,4202713
1588876104,4202713
1588876107,4202713
1588876110,4202713
1588876113,4202713
1588876116,4202713
1588876119,4202713
1588876122,4202713
1588876125,4202713
1588876128,4202713
1588876131,4202713
1588876134,4202713
1588876137,4202713
1588876140,4202713
1588876143,4202713
1588876146,4202713
1588876149,4202713
1588876152,4202713
1588876155,4202713
1588876158,4202713
1588876161,4202713
1588876164,4202713
1588876167,4202713
1588876170,4202713
1588876173,4202713
1588876176,4202713
1588876179,4202713
1588876182,4202713
1588876185,4202713
1588876188,4202713
1588876191,4202713
1588876194,4202713
1588876197,4202713
1588876200,4202713
1588876203,4202713
1588876206,4202713
1588876209,4202713
1588876212,4202713
1588876215,4202713
1588876218,4202713
1588876221,4202713
1588876224,4202713
1588876227,4202713
1588876230,4202713
1588876233,4202713
1588876236,4202713
1588876239,4202713
1588876242,4202713
1588876245,4202713
1588876248,4202713
1588876251,4202713
1588876254,4202713
1588876257,4202713
1588876260,4202713
1588876263,4202713
1588876266,4202713
1588876269,4202713
1588876272,4202713
1588876275,4202713
1588876278,4202713
1588876281,4202713
1588876284,4202713
1588876287,4202713
1588876290,4202713
1588876293,4202713
1588876296,4202713
1588876299,4202713
1588876302,4202713
1588876305,4202713
1588876308,4202713
1588876311,4202713
1588876314,4202713
1588876317,4202713
1588876320,4202713
1588876323,4202713
1588876326,4202713
1588876329,4202713
1588876332,4202713
1588876335,4202713
1588876338,4202713
1588876341,4202713
1588876344,4202713
1588876347,4202713
1588876350,4202713
1588876353,4202713
1588876356,4202713
1588876359,4202713
1588876362,4202713
1588876365,4202713
1588876368,4202713
1588876371,4202713
1588876374,4202713
1588876377,4202713
1588876380,4202713
1588876383,4202713
1588876386,4202713
1588876389,4202713
1588876392,4202713
1588876395,4202713
1588876398,4202713
1588876401,4202713
1588876404,4202713
1588876407,4202713
1588876410,4202713
1588876413,4202713
1588876416,4202713
1588876419,4202713
1588876422,4202713
1588876425,4202713
1588876428,4202713
1588876431,4202713
1588876434,4202713
1588876437,4202713
1588876440,4202713
1588876443,4202713
1588876446,4202713
1588876449,4202713
1588876452,4202713
1588876455,4202713
1588876458,4202713
1588876461,4202713
1588876464,4202713
1588876467,4202713
1588876470,4202713
1588876473,4202713
1588876476,4202713
1588876479,4202713
1588876482,4202713
1588876485,4202713
1588876488,4202713
1588876491,4202713
1588876494,4202713
1588876497,4202713
1588876500,4202713
1588876503,4202713
1588876506,4202713
1588876509,4202713
1588876512,4202713
1588876515,4202713
1588876518,4202713
1588876521,4202713
1588876524,4202713
1588876527,4202713
1588876530,4202713
1588876533,4202713
1588876536,4202713
1588876539,4202713
1588876542,4202713
1588876545,4202713
1588876548,4202713
1588876551,4202713
1588876554,4202713
1588876557,4202713
1588876560,4202713
1588876563,4202713
1588876566,4202713
1588876569,4202713
1588876572,4202713
1588876575,4202713
1588876578,4202713
1588876581,4202713
1588876584,4202713
1588876587,4202713
1588876590,4202713
1588876593,4202713
1588876596,4202713
1588876599,4202713
1588876602,4202713
1588876605,4202713
1588876608,4202713
1588876611,4202713
1588876614,4202713
1588876617,4202713
1588876620,4202713
1588876623,4202713
1588876626,4202713
1588876629,4202713
1588876632,4202713
1588876635,4202713
1588876638,4202713
1588876641,4202713
1588876644,4202713
1588876647,4202713
1588876650,4202713
1588876653,4202713
1588876656,4202713
1588876659,4202713
1588876662,4202713
1588876665,4202713
1588876668,4202713
1588876671,4202713
1588876674,4202713
1588876677,4202713
1588876680,4202713
1588876683,4202713
1588876686,4202713
1588876689,4202713
1588876692,4202713
1588876695,4202713
1588876698,4202713
1588876701,4202713
1588876704,4202713
1588876707,4202713
1588876710,4202713
1588876713,4202713
1588876716,4202713
1588876719,4202713
1588876722,4202713
1588876725,4202713
1588876728,4202713
1588876731,4202713
1588876734,4202713
1588876737,4202713
1588876740,4202713
1588876743,4202713
1588876746,4202713
1588876749,4202713
1588876752,4202713
1588876755,4202713
1588876758,4202713
1588876761,4202713
1588876764,4202713
1588876767,4202713
1588876770,4202713
1588876773,4202713
1588876776,4202713
1588876779,4202713
1588876782,4202713
1588876785,4202713
1588876788,4202713
1588876791,4202713
1588876794,4202713
1588876797,4202713
1588876800,4202713
1588876803,4202713
1588876806,4202713
1588876809,4202713
1588876812,4202713
1588876815,4202713
1588876818,4202713
1588876821,4202713
1588876824,4202713
1588876827,4202713
1588876830,4202713
1588876833,4202713
1588876836,4202713
1588876839,4202713
1588876842,4202713
1588876845,4202713
1588876848,4202713
1588876851,4202713
1588876854,4202713
1588876857,4202713
1588876860,4202713
1588876863,4202713
1588876866,4202713
1588876869,4202713
1588876872,4202713
1588876875,4202713
1588876878,4202713
1588876881,4202713
1588876884,4202713
1588876887,4202713
1588876890,4202713
1588876893,4202713
1588876896,4202713
1588876899,4202713
1588876902,4202713
1588876905,4202713
1588876908,4202713
1588876911,4202713
1588876914,4202713
1588876917,4202713
1588876920,4202713
1588876923,4202713
1588876926,4202713
1588876929,4202713
1588876932,4202713
1588876935,4202713
1588876938,4202713
1588876941,4202713
1588876944,4202713
1588876947,4202713
1588876950,4202713
1588876953,4202713
1588876956,4202713
1588876959,4202713
1588876962,4202713
1588876965,4202713
1588876968,4202713
1588876971,4202713
1588876974,4202713
1588876977,4202713
1588876980,4202713
1588876983,4202713
1588876986,4202713
1588876989,4202713
1588876992,4202713
1588876995,4202713
1588876998,4202713
1588877001,4202713
1588877004,4202713
1588877007,4202713
1588877010,4202713
1588877013,4202713
1588877016,4202713
1588877019,4202713
1588877022,4202713
1588877025,4202713
1588877028,4202713
1588877031,4202713
1588877034,4202713
1588877037,4202713
1588877040,4202713
1588877043,4202713
1588877046,4202713
1588877049,4202713
1588877052,4202713
1588877055,4202713
1588877058,4202713
1588877061,4202713
1588877064,4202713
1588877067,4202713
1588877070,4202713
1588877073,4202713
1588877076,4202713
1588877079,4202713
1588877082,4202713
1588877085,4202713
1588877088,4202713
1588877091,4202713
1588877094,4202713
1588877097,4202713
1588877100,4202713
1588877103,4202713
1588877106,4202713
1588877109,4202713
1588877112,4202713
1588877115,4202713
1588877118,4202713
1588877121,4202713
1588877124,4202713
1588877127,4202713
1588877130,4202713
1588877133,4202713
1588877136,4202713
1588877139,4202713
1588877142,4202713
1588877145,4202713
1588877148,4202713
1588877151,4202713
1588877154,4202713
1588877157,4202713
1588877160,4202713
1588877163,4202713
1588877166,4202713
1588877169,4202713
1588877172,4202713
1588877175,4202713
1588877178,4202713
1588877181,4202713
1588877184,4202713
1588877187,4202713
1588877190,4202713
1588877193,4202713
1588877196,4202713
1588877199,4202713
1588877202,4202713
1588877205,4202713
1588877208,4202713
1588877211,4202713
1588877214,4202713
1588877217,4202713
1588877220,4202713
1588877223,4202713
1588877226,4202713
1588877229,4202713
1588877232,4202713
1588877235,4202713
1588877238,4202713
1588877241,4202713
1588877244,4202713
1588877247,4202713
1588877250,4202713
1588877253,4202713
1588877256,4202713
1588877259,4202713
1588877262,4202713
1588877265,4202713
1588877268,4202713
1588877271,4202713
1588877274,4202713
1588877277,4202713
1588877280,4202713
1588877283,4202713
1588877286,4202713
1588877289,4202713
1588877292,4202713
1588877295,4202713
1588877298,4202713
1588877301,4202713
1588877304,4202713
1588877307,4202713
1588877310,4202713
1588877313,4202713
1588877316,4202713
1588877319,4202713
1588877322,4202713
1588877325,4202713
1588877328,4202713
1588877331,4202713
1588877334,4202713
1588877337,4202713
1588877340,4202713
1588877343,4202713
1588877346,4202713
1588877349,4202713
1588877352,4202713
1588877355,4202713
1588877358,4202713
1588877361,4202713
1588877364,4202713
1588877367,4202713
1588877370,4202713
1588877373,4202713
1588877376,4202713
1588877379,4202713
1588877382,4202713
1588877385,4202713
1588877388,4202713
1588877391,4202713
1588877394,4202713
1588877397,4202713
1588877400,4202713
1588877403,4202713
1588877406,4202713
1588877409,4202713
1588877412,4202713
1588877415,4202713
1588877418,4202713
1588877421,4202713
1588877424,4202713
1588877427,4202713
1588877430,4202713
1588877433,4202713
1588877436,4202713
1588877439,4202713
1588877442,4202713
1588877445,4202713
1588877448,4202713
1588877451,4202713
1588877454,4202713
1588877457,4202713
1588877460,4202713
1588877463,4202713
1588877466,4202713
1588877469,4202713
1588877472,4202713
1588877475,4202713
1588877478,4202713
1588877481,4202713
1588877484,4202713
1588877487,4202713
1588877490,4202713
1588877493,4202713
1588877496,4202713
1588877499,4202713
1588877502,4202713
1588877505,4202713
1588877508,4202713
1588877511,4202713
1588877514,4202713
1588877517,4202713
1588877520,4202713
1588877523,4202713
1588877526,4202713
1588877529,4202713
1588877532,4202713
1588877535,4202713
1588877538,4202713
1588877541,4202713
1588877544,4202713
1588877547,4202713
1588877550,4202713
1588877553,4202713
1588877556,4202713
1588877559,4202713
1588877562,4202713
1588877565,4202713
1588877568,4202713
1588877571,4202713
1588877574,4202713
1588877577,4202713
1588877580,4202713
1588877583,4202713
1588877586,4202713
1588877589,4202713
1588877592,4202713
1588877595,4202713
1588877598,4202713
1588877601,4202713
1588877604,4202713
1588877607,4202713
1588877610,4202713
1588877613,4202713
1588877616,4202713
1588877619,4202713
1588877622,4202713
1588877625,4202713
1588877628,4202713
1588877631,4202713
1588877634,4202713
1588877637,4202713
1588877640,4202713
1588877643,4202713
1588877646,4202713
1588877649,4202713
t,value
1612154152,4202778
1612154155,4202778
1612154158,4202778
1612154161,4202778
1612154164,4202778
1612154167,4202778
1612154170,4202778
1612154173,4202778
1612154176,4202778
1612154179,4202778
1612154182,4202778
1612154185,4202778
1612154188,4202778
1612154191,4202778
1612154194,4202778
1612154197,4202778
1612154200,4202778
1612154203,4202778
1612154206,4202778
1612154209,4202713
1612154212,4202713
1612154215,4202713
1612154218,4202713
1612154221,4202713
1612154224,4202713
1612154227,4202713
1612154230,4202713
1612154233,4202713
1612154236,4202713
1612154239,4202713
1612154242,4202713
1612154245,4202713
1612154248,4202713
1612154251,4202713
1612154254,4202713
1612154257,4202713
1612154260,4202713
1612154263,4202713
1612154266,4202713
1612154269,4202713
1612154272,4202713
1612154275,4202713
